"Intercept","Age","SexMale","Residual"
1.05870820399222,0.000839921243708774,-0.0237935084094181,0.0616835263229867
1.05963454553821,0.0008126652742365,-0.019995350341985,0.0591988384895823
1.0549004220456,0.0008774271140668,-0.0232543254514477,0.0574636191860072
1.05826971925119,0.000861739546481612,-0.0236099884029494,0.0579388735296931
1.05602566454118,0.000868285087624465,-0.0230987692741519,0.054300590692655
1.05518618073006,0.00087643975797412,-0.0216337598765244,0.058256619383402
1.0545202691529,0.000892562356088471,-0.0237942954354462,0.0624233504828051
1.05904042375774,0.00086720010419722,-0.0266843308032965,0.0601081639848742
1.05450804208245,0.000877028897589178,-0.0214597882134387,0.0605412020692342
1.06067248985343,0.000829119385550624,-0.021759652807425,0.0611290638917237
1.05933189368905,0.000840103044678459,-0.0212771941259813,0.0558426735543362
1.05534468708984,0.000896678450477218,-0.0224490376727896,0.0602361645866883
1.05803136421513,0.000851350910147238,-0.0235981625415576,0.0591019408000308
1.05222173255539,0.00091765121624709,-0.0213271454539288,0.0575156539141538
1.06034709595719,0.000812364696503911,-0.0149268722872351,0.0602738369374231
1.05886031121985,0.00083118509665626,-0.0206543830739046,0.0606097741893853
1.05341636948188,0.000884096315498296,-0.0210031506334506,0.0644930307231125
1.05695384362195,0.000824561132073158,-0.0183900690041748,0.0608139496629531
1.05908502425663,0.000855731469190957,-0.0244517505857641,0.0577679137208673
1.05972229353409,0.000841499984058382,-0.0238019852755064,0.0600092857621165
1.06089153741721,0.000839366518941382,-0.0236941839578036,0.0581228103215802
1.05986130446927,0.000840667825346027,-0.0259227119720181,0.0593586927851782
1.05502991605408,0.000886583541243422,-0.0247738335690423,0.0567016419186001
1.05828213134726,0.000858447196246686,-0.0247084156960505,0.0590886515196854
1.05734080235865,0.000881471874329637,-0.0258491945293307,0.0533783931537106
1.05913312924621,0.000829406244291847,-0.0241894336242089,0.0572258113504366
1.06071610070647,0.0008116291449575,-0.0205109330554257,0.0583776049719114
