"Intercept","Age","SexMale","Residual"
1.28554612470832,0.000864016667139259,-0.0228350866846558,0.0771926248388003
1.2851682523339,0.000837344031008815,-0.018005804927124,0.0679233969737073
1.28031584369167,0.000903052126745167,-0.0202663056150525,0.0729588108955373
1.28681874760601,0.000825411369832651,-0.0219844110784983,0.0747380685872492
1.28642006462954,0.000814195137702773,-0.0180747222423906,0.0673516543026626
1.27901361003102,0.00089031443469957,-0.0184333355379434,0.0763764978152898
1.28634024961929,0.000843612159212668,-0.0190345469838421,0.0771030628404024
1.28585469411958,0.000869676847671952,-0.0187526150713095,0.0745469189817914
1.28177288031023,0.000871115696833662,-0.0145672161199442,0.0700958255472498
1.29285372125289,0.00080005838795135,-0.0184629502570606,0.0745439949616428
1.28743369860944,0.000828363276397173,-0.0200860294749257,0.0790254788477244
1.282804184638,0.000891278920688541,-0.0193532464388862,0.0685169456215888
1.28827178122147,0.000810791096300707,-0.0192605300261085,0.067243954051086
1.28162815537688,0.000941822986807423,-0.0221246939418694,0.0601300113816404
1.28535723341993,0.000821638020293032,-0.0116816938606499,0.0731783101864027
1.28980034167957,0.000823796516622653,-0.019791935839532,0.0781042399289888
1.27602830397103,0.000922603798770327,-0.0135222510022729,0.0821459939706953
1.28644177591198,0.000814398199134515,-0.0197030374061342,0.0761512210036441
1.28863861507557,0.000798224746709846,-0.0176232686677745,0.0737453553880939
1.28569967259682,0.000860971340766895,-0.0187690164606276,0.0693108300473181
1.28984075364538,0.000821042103037759,-0.0218022313365842,0.069263298794022
1.28818628449091,0.000851706235656679,-0.0246418089137779,0.0735876248703026
1.27944266906572,0.000881883127862495,-0.0157884208661616,0.0683601030311069
1.29080757463344,0.00081232893719107,-0.020923972117021,0.0704866929813203
1.28815536516228,0.000844145894828719,-0.0231944157293826,0.0719254495546073
1.28960266728769,0.000783752497376329,-0.0234285299884637,0.0780982349297554
1.2905192532484,0.000809781158412339,-0.0225252386813885,0.0691139618496707
1.28129378872228,0.00090677129931795,-0.0199141142013615,0.0719766063899925
1.2863020024441,0.000829101758619249,-0.017974942122286,0.0681280908620829
1.28810494139126,0.000829435513208834,-0.0232611057212677,0.0755163221619157
1.28856255874478,0.000829020582448408,-0.023625996600005,0.0707751308300904
1.28506744153277,0.000872700663124233,-0.017554473529309,0.0685785763853538
1.28734725017044,0.000831241655172651,-0.0201799744875069,0.0815755804032927
1.28663287372193,0.000842803207507116,-0.0245439329405558,0.0759867626571666
1.28367187986653,0.000827715060877304,-0.0115681831048677,0.0823036802353121
1.29034073106305,0.000845285810877705,-0.0217331025840489,0.0711335944419352
1.28969015691609,0.000816827692093653,-0.0213888435511802,0.0853881917582568
1.28253615224956,0.000888361432130887,-0.0240438822325978,0.071664576418162
1.29074291475493,0.000784055392830501,-0.0200311037349461,0.0670308621867935
1.28602166287338,0.000848524621658063,-0.0182931401210912,0.0733121572991323
1.29043812478464,0.000833785854773044,-0.0233512370348852,0.0681376543959363
1.28018762361406,0.00086440435371461,-0.0214247781648478,0.0721924212277611
1.28758624920835,0.000824704605300326,-0.0211563665263051,0.0736681892927796
1.28202470787107,0.000895480668332114,-0.0195129921240523,0.0730354118750313
1.28729994070795,0.000807395175904002,-0.0157553120846485,0.0745047857693679
1.28925404191887,0.000841634502852549,-0.0263230519788893,0.0698730474417168
1.29191444584866,0.000789047277342586,-0.0198750620528966,0.0692398023864838
1.29179348887417,0.000765188922600324,-0.0187273408101001,0.074321094560401
1.29394435841747,0.000762874230014527,-0.0241832684586943,0.0902423753383213
1.28166404174595,0.00086612411374755,-0.0233606812507452,0.074742928062327
1.28477627160084,0.000844069043976058,-0.0185797410822953,0.0818844483060364
1.28607830916456,0.000840049625857811,-0.0229514827982125,0.0687910099802846
1.2884075471491,0.000802924668614464,-0.0209455447956254,0.0679037452776203
1.28566787510702,0.000854149466415054,-0.0180498198259323,0.0716005320073048
1.28509073085567,0.000865265168629513,-0.0184748421500492,0.0673774747555032
1.27632128318951,0.000897504057897089,-0.0153605136739215,0.078296777412645
1.28443108274588,0.000846430295639737,-0.0225925442620139,0.0699057390575967
1.2821490021745,0.000867231156933959,-0.0173467518801366,0.0715647736347863
1.29140806211009,0.000771805571829005,-0.0202488848090072,0.0684249146361781
1.28961870076293,0.000803008044808205,-0.0187961713350388,0.080803971353567
1.28669889056569,0.00084047921896285,-0.0179449827540458,0.0687240021872772
1.28111886415095,0.000896665711041447,-0.0181813103360931,0.0738103231305338
1.29011291301398,0.000778895293718895,-0.0220600697416075,0.0824467246926028
1.28690274791187,0.00083493512097612,-0.0148262288036618,0.0703843225672499
1.28780309648711,0.000834981469922692,-0.0188779410412381,0.0828517274148281
1.2935770746295,0.000782658350438765,-0.0166421950790021,0.065702140701547
1.28156819075065,0.000868236065268503,-0.0182745879884614,0.074311958724326
1.28944534579106,0.00080457342692588,-0.0176807844243622,0.0705798399863538
1.28672162801152,0.00084515983069383,-0.022931028074855,0.0655396021654954
1.28285954938707,0.000853538575726625,-0.0176381183575112,0.0660721324388106
1.28542139272557,0.000830266393448863,-0.0219204481927079,0.0702777738654723
1.28848662954508,0.000806493508450094,-0.0244351596797158,0.0793070410581145
1.29329412184663,0.000781527969696505,-0.0213559074063953,0.0636424464461395
1.28050874367586,0.000902351349644439,-0.0189498509496881,0.0840205235103049
1.28806871504676,0.000817351867703888,-0.0166658008040355,0.0800142943798352
1.28055271531529,0.000874516747197103,-0.0182612667880122,0.06711745031845
1.28080183906003,0.000902000056024964,-0.0145336576473277,0.0686350714777874
1.28044875050062,0.000874883183526326,-0.0156222398083678,0.0715816242059276
1.28689439418217,0.000823060116266634,-0.0146396516044766,0.0709068008505693
1.2900557909245,0.000803833679136519,-0.020460490377109,0.0665218326551135
1.28499589912509,0.000874415514199428,-0.0212027867107106,0.0647466327515556
1.28945119018366,0.000785054092568792,-0.0168234917797217,0.0689202798625936
1.28416554891876,0.000834946086474497,-0.0156757637174073,0.06871790311879
1.28375326812234,0.000828396163278926,-0.0171730585948042,0.072718338088293
1.27931172707413,0.000892607653268761,-0.0176664158197579,0.0804168807030993
1.27820025314921,0.000923681912282419,-0.0162836644560571,0.0795649535153477
1.27695681508378,0.000921088952195699,-0.0160359903793628,0.0702133430629712
1.28133366633515,0.000908758964320044,-0.0217619847581586,0.0674271777745726
1.29117074167548,0.000793360105647422,-0.0187397335838916,0.0688362907436638
1.28333449725621,0.000886519324375171,-0.0211602980375147,0.074684835195849
1.28887556315873,0.000799801456565477,-0.0216726827857715,0.0682485284216172
1.29146924840292,0.000775234005116228,-0.011062124451749,0.0659152639648243
1.28422417686854,0.000846409554718019,-0.0157473471503578,0.0667518830003078
1.28682281491558,0.000840330418218102,-0.0167274713068664,0.0691398922316542
1.28362918066513,0.000874819988361367,-0.0130892784350078,0.0684362840691999
1.28361342804938,0.00085937387543756,-0.0183540553489078,0.0716987421134831
1.29197778425838,0.000777292372216917,-0.0241600713511379,0.0775775598806522
1.28891799243819,0.000838481949611494,-0.0200897828538747,0.0701326102895518
1.28813415524776,0.000829178868793922,-0.016224930209121,0.0729455694853713
1.2930444736751,0.000790905648899916,-0.0242951924722696,0.0771016326151209
1.28616319841976,0.000847463553850509,-0.0215623785449161,0.0829214534574145
1.28754131507101,0.000843681185569708,-0.0208470911012867,0.0818110026345047
1.28275828977641,0.000846499920730399,-0.0180935424864444,0.0770251111493234
1.29120796985198,0.000780779126062515,-0.0209114201740439,0.0718261913578302
1.281785050396,0.000875683603325589,-0.0152104945724785,0.0747409015869399
1.28594221956517,0.000844376157056963,-0.0185042596429249,0.0675696689301164
1.28584926604642,0.000828908977400397,-0.0241134866486905,0.0794620316783457
1.29265451298277,0.000790200941099925,-0.0222414448313122,0.0705904420607832
1.28488228751931,0.000882806166454272,-0.0187821923215863,0.065659536671683
1.28264379379065,0.000879953151934278,-0.0210731934123656,0.0694125108043391
1.2855203078988,0.000843115309939611,-0.0147620050615317,0.0725400871682439
1.28441851891717,0.000855862321975134,-0.0146013309231167,0.0758552526146045
1.29164416200002,0.000832345070881658,-0.0206977188220134,0.0645241419680191
1.28653614095597,0.00083568411613704,-0.016458998350938,0.0739840137660851
1.28671243045948,0.000836110110530974,-0.0171101874132289,0.0740174422018285
1.28095874577657,0.000884977447066901,-0.0152003064388267,0.0784299689448616
1.28591363506377,0.000849510623734464,-0.0216584654190378,0.0754806580489545
1.28561363941521,0.000875846142583046,-0.02476530318578,0.0670205441057733
1.28404281451992,0.000846769783940715,-0.0164014321037327,0.072683895867541
1.2855197627785,0.000852259157053478,-0.019996218029331,0.0655261619787155
1.28444842039984,0.000854410250814355,-0.0238632963222546,0.0656401517419858
1.2931381080579,0.000795811049496736,-0.0205546692202738,0.0836969969694026
1.29284086104998,0.000759838757201846,-0.01582996780604,0.0768221649522486
1.28610863583333,0.00084484720915594,-0.0213039595014222,0.0778193541599106
1.2843245479378,0.000875021808128749,-0.0212925855133469,0.0734863617304726
1.28136640201997,0.00087424781622889,-0.0186879206366838,0.0685991570307721
1.27994993135447,0.000860082009404838,-0.014049225161921,0.0748847841596873
1.28372906001863,0.000843947153221551,-0.0179659200332922,0.0679513351875094
1.2810840663572,0.000916375939079577,-0.0223293898300048,0.0640266861434177
1.28423342068982,0.000865678253111317,-0.0185709540120843,0.0725684273709176
1.28773504679528,0.000777574201284899,-0.0146432086531868,0.0834482911595505
1.28371213619725,0.00088581325018105,-0.0212413749179603,0.0706683740067688
1.27941951895621,0.000875789631455667,-0.0133866310509714,0.0761705096303175
1.28503330199066,0.000858273330933454,-0.0214211635190026,0.0686258170289385
1.28681276307539,0.000855871208976968,-0.0225904304933767,0.0747740471684025
1.28062091662162,0.000892467930744157,-0.0156848823695721,0.0732584995155757
1.28336392192059,0.000869373159182001,-0.0175294818955874,0.0733049546717066
1.28121013763492,0.000893158192583684,-0.0172099860264181,0.0716193963421142
1.28214301594229,0.000868365862461544,-0.0184542727085787,0.0720043353536699
1.27583010783421,0.000875063332141055,-0.0152966495752989,0.0839099653463954
1.27874746636689,0.000880326407896638,-0.0147707768057684,0.0816840636591094
1.29110746214658,0.000794710633934457,-0.0215745617605063,0.0662175788335737
1.28742828068864,0.00081196799570691,-0.0181679453909481,0.0691279622287082
1.28687233954354,0.000816077860548828,-0.0175735458553747,0.0787120654376053
1.28859057060058,0.000825419029859927,-0.0189989548536665,0.0695958342736264
1.28906150896274,0.000810690054173948,-0.014994418844537,0.0805194748667597
1.28506718445065,0.000887176111882343,-0.0205497837100406,0.0641715816283285
1.28870661848644,0.000813260251169278,-0.0196048166549105,0.0707192869690259
1.28745203102187,0.000843556153839673,-0.0208516218327845,0.0664311612819951
1.28319764648629,0.000844496564067592,-0.0151638999071964,0.0682096966297093
1.28611920869852,0.000831060576908137,-0.0198256952157869,0.0708304224028561
1.28394798942138,0.000849402015046795,-0.0170425398792777,0.0812988787948233
1.28590804514232,0.000840089386130703,-0.0160360730847188,0.0700317522485172
1.28437404953155,0.000823922908060907,-0.0193887979013578,0.0739152146599447
