"Intercept","Age","SexMale","Residual"
1.11196379472151,-0.000793865120065535,-0.0161458960121968,0.045762961040205
1.11270255020888,-0.000791161328932146,-0.0204908586386446,0.0489733740899433
1.11640728220625,-0.000832942543180344,-0.0213904882635068,0.0470714476973386
1.11627631505241,-0.000825195119301148,-0.0154560283372711,0.0434091559931267
1.1191030962317,-0.000840023392745433,-0.022282789765008,0.0495217614342713
1.11567992367624,-0.000822152384351224,-0.0174016439662753,0.0468672978243112
1.11046907928823,-0.000774184655472038,-0.0202165163638107,0.0452401959626767
1.11315990362542,-0.000801953702730062,-0.0177145658328134,0.0445204383213787
1.11545409456121,-0.000813817344883988,-0.0205865727953756,0.0421256886687439
1.11151675587367,-0.000753614004010904,-0.0210678339393763,0.0373499641345569
1.11323822287502,-0.000804916373896397,-0.0222307551564614,0.0440230971479061
1.11705003834677,-0.000822259889518811,-0.0252027338268231,0.0460806389327759
1.11308564563269,-0.000807736819057698,-0.0194046870373262,0.0431522744495474
1.11206806606714,-0.00078654966548921,-0.0213212386367448,0.0477144194735997
1.11489072970054,-0.000808877562492962,-0.0195628751013967,0.0475919610796255
1.11221995731222,-0.000774996395126828,-0.0202379969007573,0.0400872878918556
1.11270054853181,-0.000804046587462427,-0.0166565011264042,0.0477099859923122
1.10823504646465,-0.000773767146722114,-0.0146792575201427,0.0427105577256289
1.11402409374627,-0.000812514388282213,-0.0172604789338154,0.039406325636795
1.11553468676216,-0.000824926932444153,-0.0207104605186399,0.0449716452736556
1.11137755950876,-0.000783781728733983,-0.0184688597559371,0.0410481309386783
1.11576363453706,-0.000818069954699329,-0.0188135139837195,0.0434678754850195
1.1125845825176,-0.000803697718432729,-0.016118165865549,0.0423067407336793
1.11234812126907,-0.000776601042649465,-0.0191099652894045,0.0409378302862692
1.11515748311333,-0.000799878681014313,-0.0179656083245597,0.0425458526439598
1.11494879571571,-0.000798964130640961,-0.0216400478460694,0.0495212006609601
1.11398814043207,-0.000807035949388295,-0.0210586470192022,0.0450430759901786
1.1126247622568,-0.000774169406772825,-0.0219358411962136,0.0443969986143788
1.11365592894902,-0.00079712125016462,-0.0190433089132137,0.0444438159441552
1.11796886602249,-0.000842461318270641,-0.0236321133550749,0.0518291549711224
1.11429789170145,-0.000800334621313431,-0.0215890210765312,0.0416773848881823
1.11735296798837,-0.000835960767890439,-0.0177383255611698,0.048171214724817
1.1126599746642,-0.000793785988203204,-0.0198693858213642,0.046581838235568
1.11283603358174,-0.000808126979041776,-0.0155780000589932,0.045821376501646
1.11213373739833,-0.000804985644088994,-0.0165208955970269,0.0503205340455442
1.11203964498985,-0.00079239786345799,-0.0202338121499956,0.045441258617925
1.11537010024316,-0.000818118738816583,-0.0233499914368698,0.0473044782650035
1.11407722289066,-0.000816550912236593,-0.0165662271108299,0.0435081678537365
1.11418658286518,-0.000802866148433882,-0.016634780424297,0.04086387871917
1.11579978314343,-0.000835430262582922,-0.0209656600347464,0.0500985243682398
1.11617207948178,-0.000812475676022897,-0.0221130844249569,0.0456298925128808
1.11739526367843,-0.000820387494863345,-0.0217986564702503,0.0506364330434603
1.11401051538728,-0.000802679767300214,-0.018722341160874,0.0443627379680284
1.11424783788667,-0.000823659739528115,-0.0209272337104957,0.0460781353824243
1.11736082471863,-0.000830824387746814,-0.023302722496186,0.0452725120570678
1.11301647190607,-0.000797658568208059,-0.0183242543698073,0.0418095111681502
1.11444771138257,-0.000790459541396451,-0.0232956180152525,0.04509527211048
1.11749514533972,-0.000810889004747797,-0.0246397903097835,0.0514646490292588
1.11259257054655,-0.000789036493390339,-0.0176906978520057,0.044978539032963
1.11036988288544,-0.000780189496827323,-0.0178152310195684,0.0442475929196948
1.11133270164306,-0.000804668377941082,-0.0146248771226164,0.0449728035347293
1.11232127424437,-0.000806281874261008,-0.0154943249178994,0.0419460920353413
1.11896687687979,-0.000841763694558045,-0.0212599470261621,0.0472202274620492
1.11170487360422,-0.00078777065570875,-0.017671024330618,0.0414408118009386
1.11237781171674,-0.000788976171288467,-0.0182338415877561,0.0431766219228946
1.11397660938992,-0.00081741028565054,-0.0203846308455386,0.0465835698526481
1.1155483583054,-0.000792165256059847,-0.0254535576310071,0.0492133458424011
1.11508468128086,-0.000814442245346609,-0.0217668659721392,0.049741593135084
1.11338528390246,-0.000805032695331322,-0.0151057736406332,0.0480710649015339
1.11363997910239,-0.000801860624039092,-0.0219413344714365,0.0450044943399939
1.11329016738234,-0.000794405432164041,-0.0215343494831074,0.0408930702555843
1.11607121375473,-0.000826392997574008,-0.0181229141845194,0.0479403738434827
1.11611661275516,-0.000844607227931587,-0.0161214197351987,0.0471543527346698
1.11793646955547,-0.000832008077278713,-0.0238798112828804,0.0442474217652385
1.11511981862867,-0.000810955407678031,-0.0207495709404464,0.0490307310156792
1.11048592850891,-0.000764166894923601,-0.0187337002807331,0.0387722401557083
1.11472947376965,-0.000814719381649097,-0.0196896376267297,0.0452638910145552
1.112990918289,-0.000790245717190384,-0.0184495180436172,0.045792457285007
1.11602664864272,-0.000814755402120385,-0.022938545079863,0.0510198489347951
1.11272079314041,-0.000777923095677289,-0.0203288888680171,0.0504120590628632
1.11580564520893,-0.000833369858838667,-0.0179126025450914,0.0480189182350155
1.11243462804024,-0.000779175715532835,-0.0203348330481567,0.0406575050055056
1.11156501055623,-0.000800002974223925,-0.0140719143948636,0.0443448265711802
1.11332987290096,-0.00080807459300593,-0.0212429873739739,0.0454604716478381
1.11187168355502,-0.000780422877936952,-0.0202561142573369,0.0482560383887136
1.11350708340326,-0.000804446184413542,-0.0208613290098904,0.0442836630231865
1.11102694138321,-0.000787589896432324,-0.0163249890257875,0.0441519464149881
1.11269608278206,-0.000780194827631865,-0.0223356928524549,0.0434414081550567
1.1132259300436,-0.000794591342491406,-0.018259367956395,0.040776472097285
1.11151262645838,-0.000800688611082893,-0.0189338319635848,0.0443029172642143
1.11228414933989,-0.000797293449554842,-0.0172664559927005,0.0444996175569044
1.1140999300642,-0.00080177052269243,-0.0202610798089566,0.0417457426232753
1.11358278570752,-0.000790622366654157,-0.0204229805273312,0.0410265473039336
1.11540613731881,-0.000787827047814937,-0.0201078124198836,0.041839604556432
1.1151616630898,-0.000791651043459227,-0.0206099116566342,0.0435130767037638
1.11432452505549,-0.000830576201380694,-0.0138401874894922,0.0458819672326989
1.11477622305711,-0.000820549044895293,-0.0205022073349269,0.0479491707397884
1.11519528520514,-0.000806805360099868,-0.0194639217522763,0.0472292470754715
1.11371963595144,-0.000777335394080063,-0.0195425777700996,0.0447092102335992
1.11283081884081,-0.000787209638463228,-0.0220370109248137,0.0463512382280999
1.11472606853662,-0.000816464665727041,-0.0185063390197753,0.0465028908807387
1.11564582172485,-0.000831964264225757,-0.0185215386460603,0.0504566129509149
1.11290848728247,-0.000792315981036144,-0.0179755212967817,0.04170902985456
1.113766950917,-0.000804853541876454,-0.0221056629953126,0.0452472622698272
1.11426237687589,-0.000805728891692746,-0.0198608100028807,0.0382013240130838
1.11680119802127,-0.000828158453902942,-0.0200405241173293,0.0514471716760791
1.11628243711907,-0.000821708729566045,-0.0228795490592796,0.0465065448453392
1.11643276915143,-0.000814579689228367,-0.0225894742591707,0.0443385902584124
1.11514193518851,-0.000802777363916001,-0.0223662436041768,0.0471492791797294
1.11795571168688,-0.000826291081220688,-0.0208214367348454,0.0492135151506987
