"Intercept","Age","SexMale","Residual"
1.08163006530996,-0.000720258896685975,-0.0162477724032279,0.0691934902350756
1.08162377389718,-0.000738155737643767,-0.0145565346144537,0.0691367480403847
1.08364222054626,-0.000756951650068242,-0.0130700235789542,0.0707092571171464
1.07931706769024,-0.000677338608470617,-0.0160216247310771,0.0642273677361545
1.08185890513252,-0.000753093933575276,-0.00924188698566776,0.0714831534711768
1.08183943899312,-0.000768866138550429,-0.00914777980051248,0.070826404446808
1.08032842141723,-0.000702566847954819,-0.0198054887404222,0.0677702335730278
1.08420134752021,-0.000766185596256353,-0.0105865924191616,0.0720594913862999
1.08190355553898,-0.000718897434395644,-0.017369833462263,0.0654269151248873
1.09091124661593,-0.000819885420634068,-0.0117602127873466,0.0588277130855529
1.08442784439341,-0.000737625072351011,-0.0130048147768523,0.0665372688223381
1.07885835446156,-0.000700863549618503,-0.012466683140567,0.067233037182982
1.08170286542461,-0.000746060680465917,-0.011912400306009,0.0657747937698591
1.08302921616148,-0.000764020869896516,-0.00645466960926244,0.0704688955903528
1.08392696593721,-0.000761843137087035,-0.0124906411194555,0.0661787735115536
1.08165469853617,-0.000730563106993402,-0.0107595734170527,0.0724255726204422
1.08517408109654,-0.000794009252186308,-0.0101971242525993,0.0661169772830965
1.082387786025,-0.000697502203408281,-0.0197128966382519,0.0649548799910713
1.08143758658964,-0.000694438157363196,-0.0200578264092552,0.0643500022495268
1.08161111959685,-0.00076693092282325,-0.00908303179581832,0.0710064397297715
1.08220410946892,-0.00076876227448494,-0.0115716405392534,0.0725701577117985
1.08610539043912,-0.00078415254692897,-0.0143116294544546,0.0736458973412859
1.08684397239335,-0.000755132504321959,-0.0174142540940974,0.0662923424578429
1.08136182420638,-0.000726658880257022,-0.0106476043328085,0.0653231886880597
1.07983381397154,-0.000716513963642995,-0.0125410971878885,0.0636596828171047
1.078362987531,-0.000712526297883746,-0.0104323232816028,0.0734423344173463
1.08119666776292,-0.000714692689005983,-0.0112757811552981,0.0584248116601386
1.08351892959389,-0.000742865168998504,-0.0105944264986592,0.0665020839160105
1.08732876730337,-0.000767613006073896,-0.0124049396748294,0.0656267975093139
1.08234793350436,-0.000748624788377991,-0.012618326811358,0.0635219869732879
1.08711715728697,-0.000759346297372052,-0.0151030628866132,0.0691169563464402
1.08078971596284,-0.000720854801785391,-0.0119228757599692,0.0663889603059215
1.08145392746007,-0.000749579250655149,-0.0090636032580213,0.0714963015887172
1.08021708225713,-0.000734092856968584,-0.0139144743020454,0.0618108249556983
1.07833517291818,-0.000730503818747164,-0.00815211434883715,0.0648860485463416
1.07989226344938,-0.000717977038360754,-0.0107216182027463,0.0654259329861982
1.07464517701006,-0.000703011014299344,-0.00496900580094549,0.0662983834211472
1.08258477031716,-0.000707898478466985,-0.0161265242882362,0.0620642246240693
1.08755182874763,-0.000775688910740809,-0.0124043226646054,0.0697373342394797
1.08458498714476,-0.000753591175943394,-0.0107798415627403,0.0686393001006822
1.08259470294121,-0.000746395128320825,-0.0160257229366195,0.0641369514389414
1.08458190243238,-0.000794341334140239,-0.00569164313835509,0.0728093256304704
1.07970995453296,-0.000732101041814287,-0.0103314055512808,0.065528329126937
1.08057574102712,-0.00071079290023768,-0.0146697236292485,0.0660133965533957
1.08103701713998,-0.000745681074732909,-0.00394911865132211,0.0682834606179461
1.08284911766879,-0.000777800322408002,-0.00620367596961023,0.0642708100938594
1.08759594322494,-0.000795711345094302,-0.0128090082160138,0.0724535761817452
1.08438906954317,-0.00074777077387626,-0.0104913509742841,0.0655648309361529
1.08221380011342,-0.000724723713336072,-0.0139007546050995,0.065651054539062
1.0943888015197,-0.00086313625855054,-0.0134192001004564,0.0709723620072449
1.08011798803082,-0.000685303764932623,-0.0168804382530024,0.0651521260184959
1.0801916954014,-0.000707675931310485,-0.0109619917128316,0.0709255027456942
1.07883300947794,-0.000716277816961758,-0.0106655957020241,0.0649213669695741
1.0859863257359,-0.000783650226098122,-0.0150435483065432,0.0664284017813516
1.07607355192989,-0.000683858778116048,-0.0107028658925455,0.0695297325481142
1.08290389225845,-0.0007387917993991,-0.0133853351934129,0.0715011567789452
1.08543266408027,-0.000772913456916208,-0.0152657384236571,0.0675628492109739
1.08564246221357,-0.000755607183393441,-0.0160367178844081,0.0647595089653649
1.0816557373761,-0.00071712894498292,-0.0116630711736799,0.0692266261077385
1.08582803591111,-0.000775235881206398,-0.0120762920114997,0.0657032160383552
1.08623049484866,-0.000757262845758408,-0.0156340957288191,0.0575208934808451
1.08511377490823,-0.000722675015177505,-0.0170710033101474,0.0591476174827948
1.08178520772477,-0.000735089069236998,-0.0117183939252402,0.067250927033841
1.08020040226064,-0.000727206187251338,-0.0096012484111912,0.0688926151590119
1.08473456184548,-0.000769935169366576,-0.0098000870604655,0.0671720291285978
1.07831448809208,-0.000716775874591901,-0.00800271725180003,0.0663160456582464
1.08195291035649,-0.000752500170264129,-0.00930334262762903,0.0737242440625751
1.07657235404126,-0.000690541752962849,-0.0133019226051008,0.0641557948540397
1.08548264078412,-0.000774101231278815,-0.00793824146862116,0.0670077451296178
1.08193256422104,-0.000757176981316805,-0.00913658661621919,0.071752580251709
1.08041823450841,-0.000713493264061398,-0.017672976307926,0.0674357978444551
1.08079638815181,-0.000726655850372986,-0.0116611486622735,0.0677694461769356
1.08626134053372,-0.00078606525805824,-0.0121405300111941,0.0707638569634191
1.08298295246151,-0.000721098856858909,-0.0158987745989661,0.0661489370093908
1.08392976478755,-0.000750319958359744,-0.0093408586766745,0.059798903416178
1.08305049425919,-0.000733606290441262,-0.0129631363296374,0.0685041741142091
1.07985744316962,-0.000750307124739846,-0.00699454464323581,0.0701212209928633
1.08102053783844,-0.000752989228338263,-0.0122418984484375,0.0666929969937706
1.07935703605011,-0.000717737719253648,-0.00957514238956887,0.0668682568424858
1.08367675607524,-0.000753331134763829,-0.0105435037335167,0.0643229285205383
1.08837867805244,-0.000780893613450188,-0.0159561649919351,0.0641308612191736
1.08042087949417,-0.000729644231557022,-0.00978718695028002,0.071090672167548
1.08379892360214,-0.000781063304887201,-0.00692848937078466,0.0659144123792612
1.08127717319941,-0.000738932926109187,-0.0107930178912032,0.0682894099264193
