"Intercept","Age","SexMale","Residual"
1.01292744073396,0.00124744526409016,-0.0194690962951949,0.0606438696940296
1.01438058902692,0.00125455877944896,-0.017305996259767,0.0629730372408772
1.01542294300431,0.00122905143693307,-0.0187143127078905,0.0603823348758695
1.0091300732473,0.00126983878607527,-0.0190177275095985,0.0617744486821424
1.00735656412927,0.0012927202012663,-0.0163667504664548,0.0559345710560788
1.01526412343145,0.0011793185524108,-0.0138721883707372,0.0698436500569802
1.01400365747213,0.00126159319879528,-0.0240021124309262,0.0624204400723544
1.01332696901678,0.00122195240595422,-0.0131345112596098,0.071004105386846
1.01149477743404,0.0012353969505974,-0.0128590165479531,0.052572808724294
1.01514306563293,0.00125053723696058,-0.0175350837463829,0.064402023477465
1.0128363293962,0.00123653373256049,-0.0150098214960524,0.0647378592270828
1.01350525016799,0.00124225961407057,-0.0160433305971112,0.0643992854871271
1.01884319217845,0.00117854125529345,-0.0157667480585979,0.0696714965528734
1.0128804840026,0.00125801320447142,-0.0180411276461258,0.0660601884777478
1.01508603950799,0.00118916152768296,-0.00959526499651047,0.0695680406313866
1.01944581678675,0.00122679033796378,-0.0262162325077434,0.067068272560928
1.01245625320452,0.00123513048167989,-0.0144799168603317,0.0509114330954419
1.01648260245728,0.00117266154179339,-0.0138896241172438,0.0767817520674849
1.01653166173097,0.00118515812371708,-0.0138817778445364,0.0694321998506738
1.01466395660903,0.00123371295416854,-0.01634243411078,0.0643813389168768
1.01427281786799,0.00127130919386616,-0.0244352571536726,0.0645652428528456
1.01826066331929,0.00120011018583576,-0.0189707890588234,0.0685974605334733
1.00533373129764,0.00128375091748562,-0.0132296535831318,0.0614913832001046
1.01328790457659,0.00126689009759485,-0.0232660158125576,0.0625239941552479
1.01724101480923,0.00122918277464626,-0.0216890123756417,0.0641034001511891
1.01637729469564,0.00117025268390527,-0.0170061899300391,0.0749139126932098
1.01450032467498,0.00125851461842216,-0.0188696819376549,0.0535884338314527
1.01091009638827,0.0012947412821752,-0.0188414630500315,0.0532712895653563
1.01861869108265,0.00119442349537246,-0.0199970984034481,0.0682988165705418
1.01693740387331,0.00121507379722165,-0.0174256194668932,0.0728136682083291
