"Intercept","Age","SexMale","Residual"
1.06245944772925,0.000909167311753592,-0.0103872510510293,0.0634796882669453
1.0581813751187,0.000925791406540659,-0.00727770433912403,0.0616755821716445
1.06010754114315,0.000913521165870726,-0.00834138165732504,0.0579180525287958
1.05838126932807,0.000930766494948251,-0.00782730298212893,0.0711361665405089
1.06102484549273,0.000898249881828755,-0.00818525066277914,0.0737858285063509
1.05849660770007,0.000912532626586609,-0.00666096270119698,0.0653786048899091
1.06027926949389,0.000925393557979145,-0.00934763350154298,0.0683087335039011
1.06613805251348,0.000862354710403735,-0.0107753466219391,0.0764176303456052
1.06479768400866,0.00085137967764478,-0.00866353099885769,0.0702765026927413
1.06378148778573,0.000887454145217964,-0.010183048760885,0.0754675093982802
1.06093270516313,0.000862594532864851,-0.00558685665603786,0.0726073200549359
1.06487080539425,0.000854614187848937,-0.00896400966262606,0.0793060079547487
1.05677801328998,0.000932220405350881,-0.00632624390463152,0.0695317953359126
1.06159832591557,0.000888272347165554,-0.00805739920512898,0.0763382057744613
1.06082767418439,0.000900819234345601,-0.00816868196752687,0.0763315619113402
1.0592348781251,0.000950204090411179,-0.0100472017333953,0.0693046891035338
1.06007757722426,0.000927952311325425,-0.00932579881764323,0.0561021395912504
1.05825915597898,0.000907880115739675,-0.00609648087783832,0.0650489617458589
1.06322436912094,0.000877918765348178,-0.00895567776212352,0.0786191925036326
1.05731268749843,0.000917456876340151,-0.0058231734283182,0.0638179491874129
1.06438068672883,0.000869747994817662,-0.00953766292670721,0.074555142756749
1.05696858907621,0.000934512276844206,-0.00667791785774766,0.0626381909828624
1.0578437702393,0.000950259411294224,-0.00865998241328097,0.0581164111913876
1.06014244506613,0.000932902780879422,-0.00973864060687024,0.055550771544093
1.05914349458942,0.000892697583748042,-0.00591362262334354,0.0650357290793121
1.06610800495765,0.000876789461094967,-0.011759933561353,0.0748991316032298
1.06436232886333,0.000884925868566839,-0.0105861744931649,0.0657386603338231
1.06141541480526,0.000908309087051597,-0.00928289256923038,0.0716268326153108
1.06479768400866,0.00085137967764478,-0.00866353099885769,0.0702765026927413
1.06293276730508,0.000886294250200209,-0.00925279798427975,0.0635461384431565
1.06133140336352,0.000935413850201798,-0.0111041047275292,0.0545836847214254
1.06004237684624,0.000922693938751872,-0.00892098165052048,0.0578659924774647
1.05778946218608,0.000906648300735547,-0.00554020145407205,0.0734210870678858
1.06488575564015,0.000868989847785929,-0.00998944084968988,0.077012932212778
1.05801015348093,0.000942443535321659,-0.00827697914024547,0.0713774970165328
1.05889710752939,0.00092712180924836,-0.00808695221874539,0.0699989996668931
1.06605782537989,0.000857154002304631,-0.0103295559985482,0.0786840154710546
1.05891138666797,0.000941510560491331,-0.00911263250077269,0.067463358747432
1.06191120307081,0.000883204746026841,-0.00801406910515044,0.066350617823865
1.05917473225487,0.000890505572811107,-0.00579078143019698,0.0655376507267487
1.05748396346625,0.000953098845438852,-0.00849976258784254,0.0703648242333431
1.05930085765241,0.000892258816005334,-0.00604014421933214,0.0648124596302411
1.06038828679087,0.00091476120440007,-0.00870929097654276,0.0602421986084246
1.05731268749843,0.000917456876340151,-0.0058231734283182,0.0638179491874129
1.05985932153414,0.00087608622073864,-0.00546181860007189,0.0700257078525332
1.06646834470302,0.000880263519334799,-0.0123644686796819,0.0728837821837627
1.05729610935967,0.000895593626811615,-0.00426980344435427,0.0681196816010745
1.06374415740738,0.000897231972267525,-0.0108330125953172,0.0725887578218374
1.06216305454438,0.00087757440738928,-0.00787015788605159,0.076852040346305
1.05827667626659,0.000922833566628786,-0.00716509566784583,0.0594664957898299
1.06507724493604,0.000883488752871412,-0.0112000741237165,0.0702396813578974
1.06049203468147,0.000889506703381401,-0.00703787222645898,0.0682476481308573
1.06018574700196,0.00090334188946139,-0.00770407498651993,0.0618041943846789
1.06456075236195,0.000876903420042958,-0.0102206912653885,0.0695921774839783
1.06222322221738,0.000882252772011035,-0.00825917295157793,0.0688929116888282
1.06353689415082,0.000888085222257617,-0.00998281422488108,0.0722894379927886
1.05943119002901,0.000919191521372299,-0.00806360606522209,0.0610928109401401
1.05979489186141,0.00090434642016114,-0.00738382941320813,0.0689727243566951
1.06121377472978,0.00091086650225398,-0.00926101601987949,0.0600975550494641
1.06024348477065,0.000920143765178348,-0.00894283507085536,0.0697653950090599
1.06313424551793,0.000883739612708274,-0.0092747079193266,0.0745443182623205
1.06188639064493,0.000897559783513776,-0.00899828804575221,0.0647880041977519
1.05818184024126,0.000933292825703636,-0.00780545246149411,0.0595095571923508
1.06719238706307,0.000893507728502111,-0.0140194610624101,0.0672915016059718
1.06093099061543,0.000855110163856913,-0.00505905758266907,0.074328520300635
1.06187844649082,0.000890167374343578,-0.00847072332406121,0.0668287723512012
1.05695952740551,0.000935046292876661,-0.00670639276105144,0.0700946289500609
1.06169435214316,0.000884812280295761,-0.00791021352854782,0.0716235975603637
1.05906900427493,0.000934413563136388,-0.00877139436142307,0.0659116317467567
1.06391464522815,0.000844294584328954,-0.0072824732200284,0.0710931946320003
1.0578437702393,0.000950259411294224,-0.00865998241328097,0.0581164111913876
1.05956776885965,0.000933313368593689,-0.00919282506221331,0.0705518725123087
1.05953385572976,0.000928036091698073,-0.00878796633763909,0.071958697255265
1.05991225382538,0.000937009992818876,-0.00979714980869043,0.06851530014802
1.05838126932807,0.000930766494948251,-0.00782730298212893,0.0711361665405089
1.06584045202306,0.000844298732627694,-0.00920857160341171,0.0668219420224368
1.06320091091238,0.00087454456494698,-0.00869504329786346,0.0746009786332102
1.06541344629425,0.000846396453151844,-0.00892901695641542,0.0803480970129705
1.06447490964749,0.000859526548958064,-0.00891340917873185,0.0730457526925266
1.06569225507388,0.000836053087257266,-0.00848077917612276,0.0702983738404128
1.0572634916976,0.000897805849537993,-0.00439268534978379,0.0676493898916245
1.0646833031353,0.000871558211302783,-0.00996752144001838,0.0664257335217164
1.06002233416007,0.000908391442671526,-0.00789560079110412,0.0607926925191413
1.05894461444066,0.000946797731801435,-0.00951750135741359,0.0659527538594381
1.06584045202306,0.000844298732627694,-0.00920857160341171,0.0668219420224368
1.06787152368316,0.000857267102471091,-0.0121512042368677,0.0629127296731337
1.05724665219951,0.000950407355472987,-0.0080732635324605,0.0602505618047223
1.06453224739268,0.000879055817139622,-0.0103434806543255,0.0690842350097449
1.06007757722426,0.000927952311325425,-0.00932579881764323,0.0561021395912504
1.06484469799158,0.000864414274198003,-0.00962676110336186,0.0648750814815728
1.05757888814371,0.000918200365489897,-0.00614163474330264,0.0721981572141231
1.05749435905663,0.000935774472763314,-0.00729240897694202,0.0710045249945872
1.06578181978939,0.000893586453157442,-0.0126144274313005,0.0735832368781048
1.06079327611484,0.000921775608672881,-0.00960733048828569,0.0670964109420263
1.06503101328864,0.000863599404926323,-0.00975579834347584,0.0685234268037671
1.05849660770007,0.000912532626586609,-0.00666096270119698,0.0653786048899091
1.05741602577854,0.000910776069277999,-0.0054569104353308,0.0758426551136394
1.06265719500821,0.000889466344380027,-0.00920019567462148,0.0735429741359453
1.05815031001868,0.000927980737602569,-0.00740052972633032,0.0611296197418593
1.05967530982143,0.000903402520401804,-0.00719789962144353,0.0631543102580064
1.06391235326146,0.000822190615632204,-0.00572646899317055,0.0662729224267803
1.0629266611315,0.00089337952858548,-0.00974472381775902,0.0652868205466795
1.05858515867782,0.000909676066514905,-0.00654872293108688,0.0632946407496424
1.06154875282811,0.000907011474358476,-0.00932501996932696,0.0655442303539269
1.05941928921306,0.000948220868172551,-0.0100922099498998,0.0682113309723439
1.06316891361348,0.000889007159640655,-0.00967963767975052,0.073172273416189
1.05810240687796,0.00090831061174723,-0.00596999181446281,0.0652718345688228
1.05815031001868,0.000927980737602569,-0.00740052972633032,0.0611296197418593
1.05889710752939,0.00092712180924836,-0.00808695221874539,0.0699989996668931
1.05784103158419,0.000926264040301701,-0.00697058275127829,0.0698034557739839
1.05800919828252,0.000929359701738757,-0.00735634689529983,0.0587786320378604
1.05781009507271,0.000944979289896578,-0.00825516170883641,0.0597989079550222
1.06159832591557,0.000888272347165554,-0.00805739920512898,0.0763382057744613
1.06153626350753,0.000918690621185919,-0.0101334707189671,0.0676723154977577
1.06478529413067,0.000867621595927083,-0.00979280341283232,0.0649716803631518
1.05724850194309,0.000918609165979154,-0.00583998357849137,0.0635934019269943
