"Intercept","Age","SexMale","Residual"
1.26671440603035,0.000583058868872178,0.0177316383163432,0.0696720180349403
1.25907930274556,0.000640892351662726,0.0213015625153013,0.0640196304812839
1.26014558348661,0.00064144193454107,0.0201966509895292,0.0637121967581474
1.25853343250698,0.000642962630860835,0.0217019105530377,0.0642134834254666
1.26174836512904,0.000606676068179643,0.021037600314252,0.0695695298186875
1.25764796906197,0.000623352175392464,0.0239658144720902,0.0627989594394215
1.25992675636483,0.000637773672508415,0.0206733242823752,0.0631907128287632
1.26318919141752,0.000614882972586442,0.0190199016925815,0.0676174192010818
1.26338252287008,0.000606333598693571,0.0194275151298897,0.068167300270988
1.26484661350901,0.000597083497211496,0.0186136242934282,0.0659282950375695
1.26545718915692,0.000517937926565181,0.02356627781664,0.0711165158639269
1.26319690254626,0.000567555666338057,0.022338878950328,0.0712986849007214
1.26069383402188,0.000623866910722401,0.0208837681999536,0.062171223775735
1.26251617047722,0.000624335304739926,0.0190285078141823,0.0672343252456318
1.26248602306965,0.000614612844430576,0.0197420576454934,0.0674958577928425
1.25790438623654,0.000658935654695179,0.0212081954178717,0.063370994044747
1.25977452871909,0.000628167108413038,0.0215008078795578,0.0657154102677547
1.25868966247807,0.000646790652430963,0.0212766047373591,0.0623142053128127
1.26626047901283,0.000542763409663272,0.0210179774613302,0.0690352945713539
1.25735539364187,0.000616752363020909,0.0247222979594402,0.0657767416839182
1.26282909863903,0.000598127924678623,0.0205577252085368,0.0703114184676276
1.25712189817747,0.000633809522584573,0.0237568269259551,0.0655526234894758
1.25815947915612,0.000650240120757053,0.0215643211384277,0.0662811458849127
1.25974256025088,0.000618659514846357,0.0222010755519476,0.0648225320820778
1.2586947126156,0.000576975140544111,0.0261789636835494,0.0657831398191751
1.26282345111195,0.000601530658305884,0.0203241908480833,0.0696127881491615
1.26471496403381,0.000581070491558891,0.0198708455402007,0.0702812153723778
1.25947685434352,0.000602108084740147,0.0236301996776419,0.0640220403868159
1.26338252287008,0.000606333598693571,0.0194275151298897,0.068167300270988
1.25828749913031,0.000641505627668505,0.0220502582858818,0.0645884786239868
1.25933697557402,0.000617723795699143,0.0226724329563666,0.0643676742115333
1.26021653944053,0.000631753991234598,0.0208066712212751,0.0637960321382505
1.25810323186672,0.00060368640971729,0.0248928799566368,0.0654988251610954
1.26366512641546,0.000606138726227537,0.0191586093843832,0.0680829279714955
1.25875102492023,0.000663473344054686,0.0200425975604977,0.0617704132984339
1.25809733850205,0.000596704060276711,0.0253895703396826,0.0665952629270982
1.26279192788158,0.000566611398153797,0.0228102272637823,0.0708834630782403
1.25856366754219,0.000635317597939113,0.0222090532866211,0.0638436628942283
1.2669404174755,0.000581924536341402,0.01758536035183,0.0681260590161446
1.25895285201516,0.000580893799959758,0.0256453774055938,0.0651712220208742
1.25840960594442,0.000650402010966559,0.0213028149093262,0.0642734691893605
1.25859530959977,0.000621702300991968,0.0231344454197308,0.062590136808626
1.25832646411068,0.000610872377724612,0.0241645381213903,0.0644941232871813
1.25735539364187,0.000616752363020909,0.0247222979594402,0.0657767416839182
1.26148505660061,0.000602156225605901,0.0216186135461721,0.0686580125692861
1.2648587639796,0.00061751870248154,0.0171650607785238,0.0662877602138179
1.257583916913,0.000585722721251161,0.026674882321407,0.0658104935739793
1.25953833137362,0.000629993943570387,0.0216085949734506,0.0638294338897674
1.26721229185946,0.000582547227203577,0.0172697163425998,0.0657111104243017
1.25889865665136,0.00061792879618633,0.0230963421694107,0.0659895832718453
1.25938675285203,0.00064239816088626,0.0208882674230589,0.0629925129680416
1.26096193802821,0.000584924453014496,0.0233529723581457,0.0709670420525156
1.26124210860591,0.000623751364251771,0.0203436155043808,0.0643607863730439
1.25924144248163,0.000642030692779029,0.0210594075306992,0.0625177519830792
1.26535846150852,0.000555582699355057,0.0210189130000448,0.0688236422152571
1.26348240830694,0.000615345481626184,0.0186941745342897,0.0680526928372339
1.25860223042616,0.000649653128477876,0.0211628302010111,0.0635467140187634
1.26015263067024,0.000650679090521612,0.019540313956959,0.0605565241569098
1.25932815291614,0.000592449321428156,0.0244578261967961,0.0663545263524337
1.26036871412547,0.000641361483952021,0.0199791753110243,0.0611505099532516
1.25843467165569,0.000651186372872903,0.0212226155373504,0.0620528381175646
1.26656485153718,0.000568718659417572,0.0188891818972899,0.0702333134660258
1.25838629255988,0.000633281311855533,0.0225295610563809,0.0666413726166769
1.26510161572279,0.000620585280725183,0.0167066558792801,0.0655275616302319
1.26616426930449,0.000525338047716144,0.0223390350178895,0.0687322482016281
1.26726408106924,0.000576234807897695,0.0176616340255223,0.0674414385512203
1.25939555658259,0.000647018971718653,0.0205546618191011,0.0627374447787813
1.25727477985723,0.000757827973515416,0.014886551987911,0.0763582825306413
1.25814685448138,0.000632769550664001,0.0228049713916535,0.0657472297149507
1.26266404657027,0.000593683032234613,0.0210352136537736,0.0693087556353982
1.25815947915612,0.000650240120757053,0.0215643211384277,0.0662811458849127
1.25812863108309,0.000642015345028654,0.0221732977394922,0.0637698952840476
1.25856948637879,0.0006456196496064,0.0214790919125533,0.0618255986910577
1.26015317555769,0.000658154193238459,0.0190143358816278,0.0605784918768478
1.25853343250698,0.000642962630860835,0.0217019105530377,0.0642134834254666
1.26361736735713,0.000584883966263741,0.020700388887446,0.0701489136080421
1.25836212961175,0.000660897913023195,0.020612522747535,0.061987455312447
1.2612272148802,0.000582951500967564,0.0232263764745463,0.0702164029919354
1.25894117335659,0.000603349936806696,0.0240785895175552,0.0644837039901787
1.26339600725006,0.000536398518669634,0.0243298444094257,0.0719535175272319
1.25732760710563,0.000581777007745919,0.0272085406688622,0.066378759738551
1.26351562007915,0.000596490273789333,0.0199863160498087,0.0705166171397288
1.25973526657091,0.000593362623193344,0.0239865155568879,0.0668520026839026
1.25812376958692,0.000631699461381843,0.0229032740381821,0.0656942167824328
1.26361736735713,0.000584883966263741,0.020700388887446,0.0701489136080421
1.2646930637545,0.000603940892643871,0.0182851601841748,0.0681674521144394
1.25870002693397,0.000644374678947177,0.0214360617136885,0.0648624127491086
1.25898470678609,0.000638091057472252,0.0215930645230767,0.0633256130228271
1.25977452871909,0.000628167108413038,0.0215008078795578,0.0657154102677547
1.26310905780718,0.000593797734035677,0.020582139901165,0.0723302147452002
1.25865530416051,0.000649759529802816,0.0211022774005535,0.0622369895350426
1.25818701585083,0.000645149411345207,0.0218946160048534,0.0641393613100916
1.26260395938042,0.000618384583845432,0.0193590016247172,0.0691245788356681
1.25947230750167,0.00059178636664016,0.024360271432146,0.0658720823509669
1.26164229746798,0.000575363665239205,0.0233446512019608,0.0713381681067408
1.25764796906197,0.000623352175392464,0.0239658144720902,0.0627989594394215
1.25860167133254,0.000613754528830193,0.0236867413297676,0.063435509128683
1.262383463759,0.000615749918186083,0.0197646907918014,0.0617280992738579
1.2588264217343,0.000636896051878683,0.021835347831798,0.0647998578105585
