"Intercept","Age","SexMale","Residual"
1.05211153571279,0.00118414100040765,-0.00940532961890313,0.0632136407743027
1.04779823641801,0.00119871868805593,-0.00611671201521829,0.0642950808583515
1.04995577065952,0.00120077645451005,-0.00841888892303064,0.0574535566267524
1.04801600604526,0.00120236538060944,-0.00659081167111995,0.0733315513799398
1.04989196681659,0.00119149385527969,-0.00770260097517998,0.0723421094123207
1.04841369538892,0.00118663031829713,-0.00588246618616935,0.0673286540232145
1.04995020064117,0.00119685298417908,-0.00813753386176446,0.0704707536881815
1.0548861558727,0.0011542049988672,-0.0100757153197424,0.0773793864025303
1.05364210691315,0.0011339530153653,-0.00740813217539607,0.0705879399586018
1.05295663260171,0.00116694060677609,-0.00904139192983174,0.077684862810429
1.05062105806805,0.00114335957278723,-0.00504828059277825,0.0704803156761417
1.05340587186075,0.0011354278252212,-0.00727556312913217,0.079915774135169
1.04744025617319,0.00121131953754533,-0.00664445933402161,0.0702321356497227
1.04976729393144,0.00118194404686777,-0.00690666155796834,0.0763243824551826
1.0495358096457,0.0011813310155678,-0.00663208662820185,0.0767279902103238
1.04926606140353,0.00121603784762944,-0.00880191976734323,0.0727158478381911
1.0499919328322,0.00120502545998939,-0.00875371836209453,0.0561112702491255
1.04820643479984,0.00118091962928483,-0.00527379498824048,0.0667158710998532
1.05293457919306,0.00115295814766739,-0.00803649609851608,0.0797598411867657
1.04720541765611,0.00119535379688885,-0.00528737135390996,0.0629983398106391
1.05354228125846,0.00116066953480451,-0.00918624004346584,0.0737016222948286
1.04697582331979,0.00120610269776648,-0.00581332907732102,0.0625421638715981
1.04783321572474,0.00122121302950026,-0.00773284331170379,0.0591818424346984
1.0500416608994,0.00120929484396781,-0.00910354612277984,0.0557418408320155
1.04907921483733,0.00117008306035961,-0.00538486068256829,0.063672126935298
1.054923253531,0.00115844193148342,-0.0104106316295974,0.0763530720476693
1.05350008475904,0.00117238266535908,-0.00996737236780568,0.0646726000628684
1.05137512864145,0.00117993723873733,-0.00837343551825768,0.0737584090694559
1.05364210691315,0.0011339530153653,-0.00740813217539607,0.0705879399586018
1.05260958158261,0.00116598192478485,-0.00862695409962711,0.0635764580946574
1.05151499310334,0.00121231122014614,-0.0107889027244124,0.0552261076997865
1.04996113505251,0.00120045528602614,-0.00840167803020252,0.0574638803352242
1.04805830236721,0.00118769966629037,-0.00560223881051395,0.0735997859429564
1.05342305531454,0.0011507960223789,-0.00837299405649465,0.0776938231966579
1.04776239436415,0.0012084448584386,-0.00676453317022378,0.0739096705865205
1.04911629377852,0.00120861916878228,-0.00813068505028903,0.0712809592197289
1.05487654144783,0.00113848345144847,-0.00896101604298678,0.0797228771329005
1.04912991587261,0.0012240425081309,-0.0092284306231745,0.0687337908702061
1.05151538878919,0.00117378997058293,-0.00808159742929369,0.0649749184724561
1.04884445790771,0.00116292170919614,-0.00464672450667918,0.0667949716158279
1.04698294271968,0.00123067142732118,-0.00754741148776859,0.0721920236036265
1.04929933947486,0.00116508389126197,-0.00525358822828099,0.0656506004133891
1.05060507093716,0.00119297265010935,-0.00851965121006938,0.0596067168324538
1.04720541765611,0.00119535379688885,-0.00528737135390996,0.0629983398106391
1.04848947875175,0.0011674137847675,-0.0046074982810939,0.0698981673106556
1.05514983768999,0.0011557176204271,-0.0104457209694142,0.0742921933486563
1.04692941355368,0.00116815262995428,-0.00309936732346792,0.0694540652052461
1.05341190689041,0.00117131764319066,-0.00980433292010123,0.0753292465647347
1.05154945733428,0.0011565964245957,-0.00690711272484222,0.0776516323417684
1.04821134441255,0.00119952544331822,-0.00658652772406395,0.0595939244601269
1.05454450457169,0.00115670396500479,-0.00990971909584228,0.0725931903851915
1.04898702478589,0.00117926647169926,-0.00593818271017522,0.0653963436436468
1.05069100397178,0.00118537125619134,-0.00807127390943304,0.0623885769133464
1.05439716241542,0.0011548584713236,-0.00963265515983491,0.0724923071101222
1.05192497146352,0.00115889938368041,-0.00744450437995817,0.0700029391017868
1.05173666640391,0.00118094084153579,-0.00880551762475151,0.0724935775149997
1.0492574962672,0.00120218312539411,-0.00781949097360478,0.0641960643448718
1.04976882640061,0.001190727971773,-0.00752562576552536,0.0713910467084202
1.0514168963114,0.00118810854301257,-0.00898957314901675,0.0601755450007816
1.0499196707586,0.00119227883252432,-0.00778548183069126,0.0715392886007631
1.05257089065251,0.00115776550962025,-0.00801072231470688,0.0765473095159697
1.05155311509294,0.00117801634325694,-0.00841640011465036,0.0637973995161447
1.0480571785468,0.00121054703745524,-0.00720708182703175,0.0597369475836017
1.05670588847773,0.00117686923142202,-0.0134885417474684,0.0679180181564324
1.05035510582616,0.00113163311935425,-0.00395806304735313,0.0742510026264624
1.05128081253254,0.00116638362466883,-0.00732642097602024,0.0681769667830499
1.04795381537825,0.00120785402293659,-0.00691442370734164,0.0739017529724581
1.05004876240785,0.00116510841617337,-0.0060047350442515,0.0727647696130985
1.04924770786406,0.00121966265358921,-0.00903835782379798,0.0676036415570385
1.05237373349533,0.00113692020333331,-0.00634832566188413,0.0711889709052472
1.04783321572474,0.00122121302950026,-0.00773284331170379,0.0591818424346984
1.04948626077112,0.00120542659476135,-0.00827624250512612,0.0732030767990243
1.04945702298691,0.00120083346159704,-0.00792414834123696,0.0742347598067633
1.04969955788401,0.00120288888845874,-0.00831116145212352,0.0710553300514751
1.04801600604526,0.00120236538060944,-0.00659081167111995,0.0733315513799398
1.05433175870381,0.00113608778729773,-0.00824783943209278,0.0671308631248168
1.05256543314306,0.00115808817075965,-0.00802794501147211,0.0765398164335894
1.0535740388633,0.00113054627893567,-0.007100600876631,0.0806129798204338
1.05458275604334,0.001142098963905,-0.00892136898386128,0.0730733490306022
1.05452333269373,0.00112299757917948,-0.0075192883023771,0.0677038267010305
1.04716000866743,0.00117537512520657,-0.00383763956870281,0.0665343499831899
1.05346081499065,0.00115902588531683,-0.00898923984618845,0.0649361192799827
1.04994036797993,0.00118513857043273,-0.00730428217980367,0.0604255461647712
1.04915980276077,0.00122862583559063,-0.00958048463725171,0.0675891497965515
1.05433175870381,0.00113608778729773,-0.00824783943209278,0.0671308631248168
1.05663408586984,0.00114960897399923,-0.0115005856761789,0.0643568619414284
1.04699728460898,0.00123422578225976,-0.00781159289325575,0.0595758073722452
1.05463624234654,0.00116195680107166,-0.0103706844926488,0.0693859356096741
1.0499919328322,0.00120502545998939,-0.00875371836209453,0.0561112702491255
1.05357721168847,0.00115467360903597,-0.00879971025945238,0.0637388618846773
1.04730264849202,0.00119320342769409,-0.0052334503750712,0.0741393484699676
1.04725410669832,0.00120661082563233,-0.00612732932216243,0.0732626643131043
1.05470866859442,0.00116897466483226,-0.0109364040995032,0.0758153781340462
1.0510543698382,0.00120304947684962,-0.00967726134085749,0.0681750119593321
1.05410454821103,0.00115154613231661,-0.00910721300514992,0.0668364974778849
1.04841369538892,0.00118663031829713,-0.00588246618616935,0.0673286540232145
1.04718425390444,0.00118196869478034,-0.00432535405983425,0.0773101456126971
1.05211063497201,0.00116408088050717,-0.00799438099679036,0.0758340469501817
1.0480298519359,0.00120592611697038,-0.00685494563514202,0.0609687584241951
1.04872122215136,0.00118993679232582,-0.00642240864312872,0.0652193496757777
1.05293969206652,0.00111393765785127,-0.00529881584478436,0.0643273935592884
1.05240140266859,0.00118084854041288,-0.00946376594202759,0.0624508045880312
1.04882395572728,0.00118748143350665,-0.0063525523483002,0.0628623181832358
