"Intercept","Age","SexMale","Residual"
1.21727786540537,-0.00113405711058352,0.000996793702139666,0.0656438255124903
1.2074402314219,-0.00105611010374798,0.00535544688241496,0.05890677748689
1.20806525645346,-0.00108669244919682,0.00688008853381572,0.0600404382066359
1.20708129769765,-0.00106058949004686,0.00602924159412363,0.0577283485759362
1.21147571524499,-0.00112168344213866,0.00592918510427161,0.0666945450902462
1.20647571396007,-0.00107533528705816,0.00767132361473933,0.0594441999449204
1.20819888043102,-0.00106524804265565,0.00523911364510577,0.0574951752306016
1.21417643585701,-0.00114799938883527,0.00507824131656143,0.0694243253277299
1.21433366813152,-0.00112895682786339,0.00358248649648364,0.0706979631596359
1.21454814687549,-0.00114756790669788,0.00467620094428226,0.0669898360264902
1.21432861477703,-0.00113352371364845,0.00390855127351059,0.0621777637413937
1.21431891755949,-0.00111267430527754,0.00245272065541687,0.0647883071604185
1.20905000761081,-0.00109161284125634,0.00624119714367066,0.0547014176990488
1.21207173639426,-0.00113250110272638,0.00609354921033733,0.0681970703550231
1.21313670060308,-0.00113051228408221,0.0048887887525688,0.0677156903988795
1.2072232544357,-0.00105786807788027,0.00569599380304699,0.0582071562692792
1.20846651611549,-0.00106194023532575,0.00473896854691067,0.0586667226142101
1.20706590131366,-0.00106622424471214,0.00644071107823242,0.0612964318478719
1.21550792119149,-0.0011178199856349,0.00162541255274567,0.060895044862853
1.20615850129962,-0.0010766221039499,0.00807898804920423,0.0588640044428224
1.21335931028995,-0.00113736769568865,0.00514805348415878,0.067487606350571
1.20607218992778,-0.001073981770181,0.00797970745771463,0.0588169453811782
1.20726852417886,-0.00105472781453569,0.00542999149707871,0.0588605525755963
1.20850158907897,-0.001034780631351,0.00279481716155612,0.0527880285687833
1.20723371287255,-0.00107045584053796,0.00657034304203525,0.0558153748258736
1.21457338811645,-0.00112318119949511,0.00293679124399124,0.0679636342160094
1.21340844256799,-0.00112519810455031,0.00424350726610981,0.0691945004211827
1.20839294436885,-0.00105446177631997,0.0042868711884264,0.0549092817865793
1.21433366813152,-0.00112895682786339,0.00358248649648364,0.0706979631596359
1.21041060697575,-0.00109796694223313,0.00532723452190613,0.0632970444727594
1.20872460593696,-0.00103462231237233,0.0025606718884992,0.0533173226218844
1.20795178717894,-0.00107132922306912,0.00591365975393082,0.0605838073283457
1.2060562461286,-0.00106391458318795,0.00728801761558145,0.0542092445711273
1.21383797234523,-0.00113276544990216,0.00434589451297492,0.0693465930781359
1.20648801511318,-0.00106745194134964,0.00710489342505876,0.0595077338880091
