"Intercept","Age","SexMale","Residual"
1.05545475522753,0.000321251366475686,-0.0296247665569352,0.0667110104704677
1.05054422890624,0.000323438828013257,-0.0248679993119553,0.0682535275210377
1.05197214582455,0.000328857800459432,-0.026676821760966,0.0651129840636405
1.05183193320089,0.000340487692569013,-0.027354087039263,0.0790686088064429
1.05293235829477,0.000321002784936536,-0.0270848965545063,0.078521517404702
1.05034686416522,0.000310582026088855,-0.0237669158292694,0.0717799038108495
1.05321069813159,0.000336552421469517,-0.0284562374380516,0.0776552029932006
1.0574836727108,0.000282349896567222,-0.028919256953169,0.0859282312127655
1.05575627608824,0.000249725264372095,-0.0248986390670199,0.075372030726107
1.0565633332539,0.000289913508793079,-0.0285305721148479,0.0844662649498969
1.05221611465899,0.000282057344202744,-0.0236311350740373,0.0740016456504268
1.05761194828048,0.00026734350264321,-0.0279927165963326,0.0872635208933555
1.05022502831101,0.000342234166566743,-0.025869943726704,0.0763030824162459
1.05275226302011,0.000316246674089597,-0.0265704890196768,0.0839506543565916
1.0520144806509,0.000311796536700507,-0.0255199016010362,0.0837449659586299
1.05211383879968,0.000360924672582712,-0.0290725304310505,0.0786580346751258
1.05272406738331,0.000337680441569719,-0.0280488964627289,0.0612140794046296
1.04992085540297,0.000300136144308746,-0.0226066545527879,0.0706030115660407
1.05405587444881,0.000295696767836968,-0.0264296249458962,0.0858004236830511
1.05058489018345,0.000327588028231703,-0.0252003124340323,0.0665962435804358
1.05709940900492,0.000285953965394669,-0.0287883272073817,0.0804258294197768
1.05029098839676,0.000347040553952741,-0.0262737500658254,0.0660741020825434
1.05106038486064,0.000360936820617112,-0.0280199303907017,0.0622814309177495
1.05271464290163,0.000353740720262928,-0.0291683666266069,0.0603172833530379
1.05189043727214,0.00030117956110725,-0.0246495793358267,0.0703848928661959
1.05823391381764,0.000291198794461371,-0.0302914968212134,0.0828382110950097
1.0544701764701,0.000294457604968265,-0.0267568248468439,0.0695492310919124
1.0537156321417,0.000315031410335272,-0.0274484359159502,0.0825500584097532
1.05575627608824,0.000249725264372095,-0.0248986390670199,0.075372030726107
1.05516293825496,0.000288510126749089,-0.0270315318491982,0.0691763896014598
1.05328170888398,0.000354853929521143,-0.0298136813115543,0.0604857311219788
1.05200663813556,0.000324216856044223,-0.0263850969869105,0.0650468306938848
1.05120669034903,0.00031365696633688,-0.024842882943615,0.0811029405541854
1.05695381958439,0.000276555169350168,-0.027982086080119,0.0857588472479675
1.05082890058672,0.000346354842530146,-0.026763462846039,0.0815552022359988
1.05239039882815,0.000338171161132367,-0.0277497211251079,0.078986542095924
1.05817790080811,0.000268473488770724,-0.0286380970911352,0.0874154473285956
1.05173280430995,0.000347378098844107,-0.0277392923805169,0.0773246128024961
1.05230993156116,0.000309555432686504,-0.0256578228463417,0.0691337315802115
1.05179262165927,0.000296673395677799,-0.0242350204009644,0.0719629852282726
1.05112989704224,0.000364611619414256,-0.0283477482197277,0.0786232925434025
1.05122096962828,0.000296160546211267,-0.0236273196171591,0.069376065919576
1.05251857277271,0.000324943745018719,-0.0269481254491993,0.0653615399523479
1.05058489018345,0.000327588028231703,-0.0252003124340323,0.0665962435804358
1.05064152920702,0.000298937167969721,-0.0232430509918416,0.0734772104065879
1.05805706295973,0.000291813357428419,-0.0301578442698907,0.0837737531501498
1.05043526388215,0.000300293691343577,-0.0231321371862495,0.0731974806032157
1.05700616853975,0.000301781328667919,-0.0298076095068373,0.0811544078609835
1.05272681463852,0.000310249028405269,-0.0261234595292971,0.0840877656462477
1.05148425838416,0.000337546718042725,-0.0267996878898608,0.0628680707196227
1.0577487574905,0.000296874573228609,-0.0302052972234128,0.0795721287280431
1.05225004010009,0.00031227320993833,-0.0257889669361553,0.0689307841277467
1.05172099695115,0.000333872888852956,-0.0267781889641923,0.0634067803233087
1.05707452497607,0.000288368271598347,-0.028933147415812,0.0787488640306135
1.05275670254227,0.000301163515893028,-0.0255147167702116,0.0710201579629602
1.05485323884738,0.000325707520244666,-0.0293364781241785,0.0795628814819975
1.05107118628819,0.000329275394681169,-0.0258052153815456,0.0686644060914634
1.05178638848022,0.000319197110859233,-0.0258120039239527,0.0797558506886502
1.05323010912383,0.000316142644379762,-0.0270410227607228,0.0672878933320463
1.05249048006856,0.000323129729193585,-0.0267925235784247,0.0807490949893923
1.05564600885103,0.000287435233190403,-0.0274390469953169,0.0840961567652173
1.05306894311851,0.000318274349638386,-0.0270296966615722,0.0655677354550011
1.05134875493001,0.000341565818677641,-0.0269466914378182,0.062964696977257
1.05877542481973,0.00030400880086076,-0.0317334372560721,0.0781934895613834
1.0513966381982,0.000264149396847237,-0.0215528893061435,0.078169355683504
1.05224271664166,0.000300466056205102,-0.02495170566137,0.0706798140654028
1.049557397063,0.000356997729441407,-0.0262400595438034,0.0775915872088149
1.04961069498242,0.000355044663783968,-0.0261560743310122,0.0830370368514065
1.05235101197675,0.000367227744395981,-0.0297527534552945,0.0739873300427112
1.05557625945302,0.000263760455188884,-0.0257051714242032,0.0761076389063942
1.05106038486064,0.000360936820617112,-0.0280199303907017,0.0622814309177495
1.05239758255289,0.00034162159931568,-0.0279994399430737,0.0792637622874362
1.05168495172334,0.000328087511224132,-0.0263354831825722,0.0822544799615469
1.05220641453894,0.000342437241422788,-0.0278656043095262,0.0802231432877502
1.05183193320089,0.000340487692569013,-0.027354087039263,0.0790686088064429
1.05766030681414,0.000273475301655775,-0.028472086023704,0.0713762333489858
1.05561090809807,0.000292085412749106,-0.0277308124758154,0.084129324713595
1.05533230757334,0.000278763822125988,-0.0265158227008025,0.0858854937296268
1.05711177950454,0.000270217668467477,-0.0276945760959472,0.0820022675043118
1.05773447523435,0.000250647672186114,-0.0269416752724484,0.0748752637954814
1.0505306212189,0.00030483599582451,-0.023546778098645,0.0716755489221523
1.05647030243424,0.000277636221389947,-0.0275745572663193,0.0712028990587781
1.05266239735305,0.000315038612417198,-0.0263957073695559,0.0670174807876875
1.0524427387012,0.000360951631019552,-0.0294033252707331,0.0739969569867823
1.05766030681414,0.000273475301655775,-0.028472086023704,0.0713762333489858
1.05828102690559,0.000274996368607432,-0.0291997235834084,0.0714987376919036
1.04991301761371,0.000352465623145882,-0.0262771133605302,0.0661769054728504
1.05717582824129,0.000292823678988496,-0.0293476261646259,0.0771954634502182
1.05272406738331,0.000337680441569719,-0.0280488964627289,0.0612140794046296
1.05708914407105,0.00029748408146116,-0.0295885268077051,0.0675647523275295
1.04837812043405,0.000349268669711871,-0.0245174988093498,0.0802887315164636
1.04919546981898,0.0003563366121666,-0.0258316616397211,0.0773404050052547
1.0579560885559,0.000310419198139352,-0.0313646948643606,0.0821160242821611
1.05376879706572,0.000334241278834497,-0.0288518836155614,0.0775457503881708
1.05698053935558,0.000278388732015952,-0.0281376889868512,0.0714455564208881
1.05034686416522,0.000310582026088855,-0.0237669158292694,0.0717799038108495
1.04843576823104,0.000319945064656663,-0.0225139581694701,0.0843679012459097
1.05263407333686,0.000325400312090027,-0.027095718614732,0.0793179070980923
1.05064017862875,0.000327972323563938,-0.0252826134207179,0.0665716466553464
1.05086254859819,0.000323710247678833,-0.0252053973905836,0.0685136041984213
1.0522977243983,0.000314679641001779,-0.0260058019193711,0.07079587638792
1.05564571790598,0.000308259118507029,-0.0289024898423621,0.0689654024731846
1.05127407473382,0.000324879377180516,-0.0256991029241988,0.0668206871967641
1.05195729807352,0.000319792701615926,-0.0260247782463153,0.070199043145872
1.05239607016961,0.000356044339059814,-0.0290117177923582,0.0782592153074636
1.05636041220563,0.000300944666879293,-0.0291030432957946,0.0810632115727992
1.05058680636795,0.000305206984429027,-0.0236290404445602,0.0716610928966276
1.05064017862875,0.000327972323563938,-0.0252826134207179,0.0665716466553464
1.05239039882815,0.000338171161132367,-0.0277497211251079,0.078986542095924
1.05126371339948,0.000336368045810882,-0.0264962927382025,0.0765276909172613
1.0511571624588,0.000335975658542331,-0.0263621604650387,0.0619283246447722
1.0503459423085,0.00034742992332318,-0.0263560731786776,0.0660434408183307
1.05275226302011,0.000316246674089597,-0.0265704890196768,0.0839506543565916
1.05374632743791,0.000342261887815992,-0.0293931914106968,0.0778225178801166
1.05714629737611,0.000295844904331755,-0.0295304605502805,0.0675832942262286
1.04866267262326,0.000334594889341616,-0.0237706148444021,0.0662794216120426
1.05053342447437,0.000334469435036549,-0.0256325483744861,0.0666550554780335
1.05245643474279,0.000327764038318764,-0.0270842289358877,0.0807957597955206
1.05120355348428,0.000329139414753816,-0.02592802439905,0.0668935818281869
1.0575187437826,0.000277700069860766,-0.0286274865938801,0.085914243681886
1.05049162204951,0.000300662115864541,-0.0232143923182205,0.0731853976244331
1.05499162044403,0.00031063547156005,-0.0284154288490052,0.0813089101298165
1.05126371339948,0.000336368045810882,-0.0264962927382025,0.0765276909172613
1.05221611465899,0.000282057344202744,-0.0236311350740373,0.0740016456504268
1.05718141770046,0.000291194354023108,-0.0292386885807476,0.0675765476872704
1.05712775880754,0.000268433986606863,-0.0275851784400389,0.073008674820924
1.05211383879968,0.000360924672582712,-0.0290725304310505,0.0786580346751258
1.05194640435601,0.000301553631467973,-0.0247318402365922,0.0703642867427179
1.0534426982208,0.000302424795071366,-0.0262893691488009,0.0854359535145282
1.0513953424374,0.000347477162889984,-0.0274087938286575,0.0817659384959984
1.05438797160538,0.000292242863137615,-0.0265189433440262,0.0841993272235075
1.05120669034903,0.00031365696633688,-0.024842882943615,0.0811029405541854
1.05251284989808,0.000302676171907003,-0.0253771903802152,0.0706902770104501
1.05277616505356,0.000343511424303622,-0.028510860319764,0.0803968961029463
1.05418835855461,0.000337285477475579,-0.029485425173637,0.0762049769423949
1.05761029477971,0.000271224202944661,-0.0282638417860787,0.0885739781399038
1.05266239735305,0.000315038612417198,-0.0263957073695559,0.0670174807876875
1.05766772360561,0.000290072401807257,-0.0296461312312074,0.0827354627927496
1.0564163020475,0.000277233837891734,-0.027492272901117,0.0712383776476637
1.05754742279586,0.000286635062576268,-0.0292842160679943,0.0677335546935453
1.04978907252428,0.000352237505508005,-0.0261371336315425,0.0813538784020239
1.04898596463765,0.000377972164884147,-0.0271429432444131,0.0604502294204707
1.0571008218911,0.000287107805407266,-0.0288708447765418,0.0685912250665414
1.05510857769998,0.000288112846932509,-0.0269492460591441,0.0692098743944251
1.05129394643901,0.000318821878849218,-0.0252931864122366,0.0684997863326934
1.05129394643901,0.000318821878849218,-0.0252931864122366,0.0684997863326934
1.0575187437826,0.000277700069860766,-0.0286274865938801,0.085914243681886
1.05307473398311,0.000348116782067751,-0.029133144909549,0.0758689529845769
1.04919546981898,0.0003563366121666,-0.0258316616397211,0.0773404050052547
1.05064017862875,0.000327972323563938,-0.0252826134207179,0.0665716466553464
1.0585076868687,0.000264489443969749,-0.0286878402627194,0.0714549051141641
1.05305817205346,0.000324233999913572,-0.0274378359662364,0.0809596805903682
1.05695381958439,0.000276555169350168,-0.027982086080119,0.0857588472479675
1.05292844128484,0.000352809696380315,-0.0293167223175748,0.0746642748323225
1.05079420107999,0.000322094314708644,-0.0250234641673978,0.0663523425876285
1.04978490924719,0.000309394155182805,-0.0231214641593406,0.0713921780110745
1.05618006477028,0.000295196602788132,-0.028518658116224,0.0803347163994617
1.05618198406405,0.000297011149326781,-0.0286481238810484,0.0705431465084478
1.05763305025029,0.00029471631629261,-0.0299378837304501,0.0827344949187155
1.05547268911236,0.000262558457220844,-0.0255171113249263,0.0768134489179643
1.05494039563365,0.000288473539375343,-0.0268064174611611,0.0710608502951143
1.05058489018345,0.000327588028231703,-0.0252003124340323,0.0665962435804358
1.05587455276409,0.000302060461136985,-0.0286956142593051,0.0655027747057818
1.05848139207076,0.00029335782717294,-0.0306907358572123,0.0657308209776351
1.04935731792656,0.000298971268366512,-0.021961236665762,0.0701608440603373
1.05058489018345,0.000327588028231703,-0.0252003124340323,0.0665962435804358
1.05122868748225,0.000341016937095821,-0.0267880425002476,0.0765826464720466
1.05704353561136,0.000263226458477805,-0.0271349123666561,0.0850030739060811
1.0480824346595,0.000341848575849087,-0.0237002464797433,0.0680824134560741
1.05213779830344,0.000299549077838036,-0.0247823319056291,0.0680518281720821
1.05759405392812,0.000284587050321675,-0.0291868901673532,0.082902273197172
1.05154315944262,0.000341254178293512,-0.0271191904052247,0.0783013644699098
1.05215785903578,0.000340647554971736,-0.0276912497781843,0.0792453902513473
1.04935731792656,0.000298971268366512,-0.021961236665762,0.0701608440603373
1.05165583679691,0.000366951984118703,-0.0290381947824037,0.0639690880157849
1.05134875493001,0.000341565818677641,-0.0269466914378182,0.062964696977257
1.05134996576218,0.000359479716720716,-0.0282070898574668,0.0884152773582871
1.05215238693391,0.000337955154296722,-0.0274965258729191,0.0790288823099766
1.05098659205655,0.000325204636650456,-0.0254344830926513,0.0812409350815849
1.05414026346445,0.000282404250231977,-0.0255796682856666,0.0725624335294871
1.05064017862875,0.000327972323563938,-0.0252826134207179,0.0665716466553464
1.0531772098721,0.000341178471821091,-0.0287479193435223,0.0776764452546837
1.05571912602249,0.0003185576035034,-0.0296997897911245,0.075715042796377
1.05239758255289,0.00034162159931568,-0.0279994399430737,0.0792637622874362
1.05058680636795,0.000305206984429027,-0.0236290404445602,0.0716610928966276
1.05116221335851,0.000342787791596961,-0.0268460436862185,0.0765760525393369
1.05966919291108,0.000306428603269744,-0.0327972959190151,0.0758866043920522
1.05211173680977,0.000375356503299734,-0.0300848576881868,0.0775860355858784
1.0584517592116,0.000286664199422733,-0.0301906005447084,0.0824620967948047
1.05331472612092,0.000325215260301135,-0.0277633639051038,0.0823873930191362
1.05279545944808,0.000308444453599722,-0.0260652587918759,0.0840919813618899
1.0524427387012,0.000360951631019552,-0.0294033252707331,0.0739969569867823
1.05572666001499,0.000302122631670633,-0.0285520915453577,0.0674722686643071
1.05239039882815,0.000338171161132367,-0.0277497211251079,0.078986542095924
1.05134875493001,0.000341565818677641,-0.0269466914378182,0.062964696977257
1.0583925506636,0.000278265555480637,-0.0295410420807873,0.0692456372171681
1.05827245797894,0.000310621863608209,-0.03169530986602,0.0776170177435761
1.05134875493001,0.000341565818677641,-0.0269466914378182,0.062964696977257
1.05177177888745,0.000314799189473889,-0.0254882596020593,0.0813825409336573
1.05833520816731,0.000272588527937022,-0.029084655077294,0.0844166786154947
