"Intercept","Age","SexMale","Residual"
1.04955612519795,0.000959066962121676,-0.0145086218394849,0.0541399050090997
1.04558265094216,0.00097202624696474,-0.0114460699623839,0.0549741275737844
1.04654063620538,0.000978285795149121,-0.0128440457490456,0.0530971264343793
1.04563173913852,0.000972846256889221,-0.0115527975578252,0.0595761177059963
1.04768928711959,0.000949331643248544,-0.0119574774947944,0.0624534808133137
1.04575974592909,0.00095808362665352,-0.0106431228395142,0.0595959446908665
1.04678044422109,0.000970037660066069,-0.012504083282006,0.0580836822894991
1.05075445339647,0.000935993484731077,-0.0140850899458887,0.0649201801573299
1.04996467145226,0.000913749151278123,-0.0117317293484856,0.0624731514837958
1.04962922495968,0.00093619634448934,-0.0129741207445309,0.0655356390230668
1.04821807116903,0.000917150476128394,-0.0102242119283065,0.0634790160400422
1.05005129112737,0.000915873425370315,-0.0119676665849074,0.0659635247694491
1.04494032274864,0.000972251106397274,-0.0108195473855802,0.0598695942065841
1.04760519152218,0.000951230247096182,-0.0120068368491079,0.064918680882639
1.04678070948513,0.000948220794925521,-0.010970817110481,0.0652408346899679
1.04647556888206,0.000986284278522695,-0.0133412006153595,0.0583826396027691
1.04695649084927,0.000978874595500195,-0.0133012878169268,0.0496514365113656
1.04550351637031,0.000952288550676873,-0.00997955101939958,0.0591104020777114
1.05004610897951,0.000926423375307938,-0.0127040520164731,0.0655475015756679
1.04490740872279,0.000965467350908544,-0.0103097957285615,0.0567988416548569
1.0497643596165,0.000931772415134152,-0.0127982925434274,0.0630294198732965
1.044666773488,0.000976733372105396,-0.0108610615092407,0.0561586215881558
1.04557091414441,0.000992894395888103,-0.0129011782943044,0.0506526149391143
1.04700968156239,0.000981200342886489,-0.0135179578706954,0.0493996339829216
1.04600199953402,0.000944407963311591,-0.00992409903350563,0.0587795957174661
1.05117029830169,0.000936583556196989,-0.0145424116231625,0.0620901069914199
1.05037628094059,0.000940072126135555,-0.0139936096782734,0.0582473278399343
1.04781410290614,0.000953912098200806,-0.0124042584955686,0.0610712236833431
1.04996467145226,0.000913749151278123,-0.0117317293484856,0.0624731514837958
1.04776766166715,0.000952325649528718,-0.0122463040353196,0.0562303829896581
1.0480883725546,0.000983457280102239,-0.0147552914610037,0.0485990029934473
1.046608845914,0.000969647959766756,-0.0123050925124517,0.0538465924449139
1.04525925607643,0.000951910986769112,-0.00970875134335167,0.0630284844837611
1.04974925776587,0.000925020661626231,-0.0123086025160436,0.0660840510323114
1.04504983300988,0.000974792106402643,-0.0111076673307007,0.0624047116296143
1.04641373768299,0.000973954036787745,-0.0124126631692302,0.0587539726165463
1.05112797668054,0.000918159988835883,-0.0132050771978544,0.0654915266512006
1.04611037776592,0.000983123101995655,-0.0127538069258327,0.058884105224236
1.04877311747495,0.000950784664311346,-0.0131434422980745,0.0581737247633931
1.04612238825461,0.000944008027065421,-0.0100163757956712,0.0583528990661113
