"Intercept","Age","SexMale","Residual"
1.10236478934418,-0.00124164756569676,-0.0270925997371074,0.0693940632677649
1.09452698959781,-0.00119899547171372,-0.0222528625673054,0.0612262097716691
1.09311325685193,-0.00120172955781956,-0.0206469479032693,0.0594447674837166
1.09454057245793,-0.00119641277303921,-0.0224479861565958,0.0693333893022186
1.10061323153508,-0.00126280189728554,-0.023854080704157,0.0762390705549771
1.09468017672908,-0.00121256280684545,-0.0214523867966226,0.0650756576859355
1.09291605893873,-0.00118578906526599,-0.0215702247361751,0.0707348082842129
1.10454305143281,-0.0012925204033998,-0.0256949541354364,0.0795562979578449
1.10332728879036,-0.00129199492604012,-0.0245161278742993,0.0765340090452519
1.10105254998109,-0.00125492053325335,-0.0248473888925378,0.0781370656519144
1.09927922428319,-0.00131278486188492,-0.0190067159207289,0.0806692696547511
1.10330768215746,-0.00132372110927536,-0.0222664529429263,0.0850537840429004
1.09135662223495,-0.00118997535064336,-0.0197165294309453,0.0664352734923365
1.10155795487465,-0.00127814059638665,-0.0237206300209861,0.0797085763614399
1.09822809090133,-0.00124068725913104,-0.0230234022984959,0.081608414944008
1.09525991533607,-0.00117552910723248,-0.0246352648632025,0.0679640556140597
1.0929611944297,-0.00117963737637929,-0.0220477692019851,0.0598385095725547
1.09450376731429,-0.00121580012546201,-0.0210484226972547,0.0649023188259286
1.10116011795745,-0.00130137320085307,-0.0216897477945741,0.085941387312636
1.09371083813703,-0.00120599234889278,-0.0209448929174361,0.0625572939303752
1.10257410294727,-0.0012794016719928,-0.0246481357028573,0.0766087210707422
1.09339456901961,-0.00118716193646799,-0.0219522341909744,0.0617033132326897
1.09427224267953,-0.00117147235861273,-0.0239327455270119,0.0570703332045889
1.09298133842478,-0.00119365409127782,-0.0210826628972729,0.0586060980948576
1.09201176546584,-0.00124621560466916,-0.0164184833774229,0.068755024904118
1.10439270303536,-0.00127044913422286,-0.0270960195129611,0.0794329397462812
1.10059884292467,-0.00124303279700634,-0.025229283885963,0.0726013037916223
1.09387000962145,-0.00123447703503435,-0.0191018444977107,0.0753086466258252
1.10332728879036,-0.00129199492604012,-0.0245161278742993,0.0765340090452519
1.09811005537114,-0.0012252867513697,-0.0239878853897298,0.0612062953160026
1.09400852341701,-0.00119147678971509,-0.0222628928100084,0.0582344821945306
1.09298199785614,-0.00118411439461384,-0.0217538780948114,0.0610281671887525
1.09368850664338,-0.00125424073643883,-0.0175311292202757,0.0699664348217892
1.10338279927288,-0.0012770559211496,-0.025621717434085,0.0809988091588679
1.094249613427,-0.00118212632748156,-0.0231612370900222,0.0695360027138325
1.09474374405651,-0.00123533103425703,-0.0199155503885501,0.0667054161188676
1.1043337729925,-0.00132152698888433,-0.0234467709124039,0.0847113583210002
1.09481559281427,-0.00118861286733647,-0.023271270459777,0.0620826124517056
1.10040306009327,-0.00126863085073758,-0.0232341857160198,0.0721762721224073
1.09193682404003,-0.00125053914618303,-0.0160396354654268,0.0702033360386237
1.093674846387,-0.00117002781143202,-0.0234368880439154,0.0685221772633261
1.0919688883279,-0.00121621277100004,-0.0184845384023502,0.0688968010201872
1.09310961403149,-0.00119313327816163,-0.0212475470304815,0.0637570668052523
1.09371083813703,-0.00120599234889278,-0.0209448929174361,0.0625572939303752
1.09745932048584,-0.0012722778904259,-0.020034091679445,0.0761517021812419
1.10147504445035,-0.00124807084795573,-0.0257513552717208,0.0814919883196241
1.0935837383343,-0.00126149570049701,-0.0169164015116381,0.0691167415731298
1.0976013811434,-0.00121239431994441,-0.0243854343404424,0.0702348473031431
1.10039028744238,-0.00126790519082736,-0.0232724204979866,0.0822065866509434
1.09362722439568,-0.00115784165972282,-0.0242458440533394,0.0562787004561582
1.09643279295729,-0.00121652376900121,-0.0229265826403318,0.0723628238006317
1.10056948946361,-0.00126553091311341,-0.0236185131099511,0.0741843898861841
1.09504448674412,-0.00121825709285088,-0.0214164391882054,0.0603065989760435
1.09555594072766,-0.00122746801901238,-0.0212804470456163,0.06987525328064
1.10032345035989,-0.00126434294429349,-0.0234559776405944,0.0771519346729067
1.09992192066902,-0.0012631640451034,-0.0231373140698471,0.0800802826975958
1.09568568175052,-0.00121443863619687,-0.0223260377107149,0.0593195198152334
1.09219439458826,-0.00121887061417065,-0.0185232219442882,0.0674947456157595
1.09391879188004,-0.00122837993856294,-0.0195791983702552,0.0652583789455564
1.09293704238347,-0.00119026873048433,-0.0212763275879037,0.0717355753833743
1.09807011639556,-0.0012315132192934,-0.0235102811385882,0.0719570027276211
1.1002617011299,-0.00124669555844508,-0.0246346825629258,0.0722600219568896
1.09458238232511,-0.00119021246350802,-0.0229256225971714,0.0581418262748565
1.10190019735139,-0.00123739031050363,-0.0269272548921444,0.0742292473402609
1.09922406452534,-0.00132157417518165,-0.0183337456685313,0.0827886607166577
1.10019635224799,-0.0012553341232756,-0.0239621194620903,0.0748391429527107
1.09202560285177,-0.00118352275798291,-0.0208390698796585,0.0706136182278269
1.09844329193024,-0.00121972084932633,-0.0247123553224526,0.0821969303289397
1.09495735731887,-0.00119486693615646,-0.0229734295914787,0.0604608915386318
1.10260945543988,-0.00130858282207624,-0.0226323130751772,0.0759749284877659
1.09427224267953,-0.00117147235861273,-0.0239327455270119,0.0570703332045889
1.09556650217489,-0.0011942171516373,-0.0236282485157051,0.0689129009608772
1.0955861194221,-0.00119867766712257,-0.0233343312256854,0.0699788760390237
1.09262685985485,-0.00117153007307341,-0.0222833058894439,0.0709742206301341
1.09454057245793,-0.00119641277303921,-0.0224479861565958,0.0693333893022186
1.10097075134135,-0.00129356172093732,-0.0220494586894726,0.0763243243170668
1.09820437440145,-0.00124917292516802,-0.0224032190039776,0.0707518095104858
1.10248104159321,-0.00132461007245976,-0.0213773261791464,0.0872028496462454
1.09555678552312,-0.00127399708751539,-0.0180107124632678,0.0731297937571701
1.10085017253185,-0.00132262051104648,-0.0198863055767905,0.0807707312916858
1.09365749966033,-0.00125715441533615,-0.0172953165443141,0.0676224440088608
1.10341943574385,-0.00127078282800005,-0.0260992965189978,0.0715516486228889
1.09288976365279,-0.00123053060873154,-0.0183989971724637,0.0653743621852448
1.09479510985989,-0.00118413979127483,-0.0235652049393401,0.0608805151114562
1.10097075134135,-0.00129356172093732,-0.0220494586894726,0.0763243243170668
1.1028970630049,-0.00128018230405509,-0.0249162242746217,0.0731156233062095
1.09373713691711,-0.0011682994539054,-0.0236206667246726,0.0584232933064379
1.09563457612618,-0.00122319862553957,-0.0216591828049914,0.068290744488977
1.0929611944297,-0.00117963737637929,-0.0220477692019851,0.0598385095725547
1.10357454260432,-0.00127722139373659,-0.0258018295154699,0.0702081168931398
1.09234786701968,-0.00119846433772266,-0.0201110739813209,0.0713119785338007
1.09217214851052,-0.00118336615947679,-0.0209966230195644,0.0707835787137789
1.1040952031901,-0.0012518881538202,-0.02810319138562,0.0783988764918931
1.09311005083661,-0.00122456934516051,-0.0190383081263409,0.0680099131067154
1.10355304868698,-0.00127988818003587,-0.0255928842573678,0.0740340180787524
1.09468017672908,-0.00121256280684545,-0.0214523867966226,0.0650756576859355
1.09214537052165,-0.00123909080465569,-0.0170528984589776,0.0761655413931968
1.09338808368251,-0.00119387870343314,-0.0214736199196743,0.0721445725008382
1.0946033581772,-0.00119469276783721,-0.022631672932439,0.059385586048005
1.09620484781217,-0.00123061894513376,-0.0217078720690174,0.0610718811199397
1.10077885183189,-0.00127795016205284,-0.0229549128169042,0.0777035643961477
1.09928590808437,-0.00123874516137894,-0.024217731667613,0.0751675953036982
1.09377081171639,-0.00117126584139513,-0.0234458308861396,0.0605545631839956
1.09989683180928,-0.00123674806101247,-0.0249690337728397,0.0739341595909573
1.09568070061957,-0.00117749661104308,-0.0249177521408392,0.0646494331449101
1.09805082673574,-0.00122705654936986,-0.0238042557072343,0.0709157849514412
1.09455251464853,-0.00124589178926539,-0.0189819939008378,0.0651169269708659
1.0946033581772,-0.00119469276783721,-0.022631672932439,0.059385586048005
1.09474374405651,-0.00123533103425703,-0.0199155503885501,0.0667054161188676
