"Intercept","Age","SexMale","Residual"
0.927194960928878,-0.000358314426168595,-0.0239193346936062,0.064029444061532
0.927937064114175,-0.000344482139912686,-0.0258153614914522,0.058494088832061
0.925729967153032,-0.000336826781233609,-0.0226862709169447,0.0621715024016576
0.929088751226632,-0.00038437335994316,-0.0233318059788726,0.0654939984447635
0.92793502748275,-0.00035038149268591,-0.0237315938163095,0.0592215524723769
0.926494256980834,-0.000329691712987693,-0.0229432173542085,0.0612271615932539
0.929252839635586,-0.000376764437581965,-0.0257496075544503,0.0593268747759083
0.931833142668468,-0.000429234670842548,-0.0210118336082785,0.057458774252793
0.928060386845281,-0.000355844843864563,-0.0238315782731384,0.0636998613705395
0.924693134781914,-0.000325294416500891,-0.0227084888240171,0.0608598726350736
0.929110519222635,-0.00038244600612172,-0.0207316209749571,0.0601354249323202
0.928323204236104,-0.000381453118799926,-0.0221996042278391,0.0608185066818387
0.928586929218774,-0.000358752839311856,-0.0254648328307541,0.0622762677293056
0.926329567317247,-0.000342457071046848,-0.023008500060046,0.0587284300921965
0.927045779170663,-0.000361440710459171,-0.0230944281666833,0.0602267899938767
0.927708465186176,-0.000352321389851801,-0.026166681312922,0.0629752687258673
0.928997805838089,-0.000385831013959682,-0.0219164043452842,0.0576668523546601
0.926204236630081,-0.000341063622758304,-0.0212493115614915,0.0634644299221838
0.927195167239063,-0.000344155014408227,-0.0231426681559313,0.0638159160688093
0.929877929980618,-0.000377367330571356,-0.0246817357567507,0.0602269070533686
0.929923968064178,-0.000394289387633977,-0.0215395687018326,0.0566293003193636
0.927176343357242,-0.000358848542744224,-0.0223628106732889,0.0635388257214765
0.926327882504863,-0.000342738267756518,-0.0228779080198521,0.0603157918674966
0.927763563315614,-0.000364301438928222,-0.0229631722896129,0.0651749223549731
0.927896718614574,-0.000366679315326018,-0.0228932889058215,0.059495171492983
0.925962371791674,-0.000336511371878706,-0.0231368135435532,0.0609219226144508
0.927469663123192,-0.000341226574891049,-0.0245877473316267,0.0583387678393478
0.929848528354252,-0.000380979668748078,-0.024389882165001,0.059389281114367
0.926627612545107,-0.000333346909979574,-0.0242829247505726,0.0599043642897737
0.92751441059098,-0.000390190920683025,-0.0204827097850259,0.0633863510906752
0.929250091168683,-0.000386367214876715,-0.0235301884769668,0.0576710113643018
0.927834951811451,-0.000370983558084012,-0.0203500270207435,0.0590246279736093
0.930377459630834,-0.000404816690789688,-0.0211697770613373,0.0588726748313751
0.928378178873873,-0.000366729609016228,-0.0216741704190624,0.0587853956132686
0.928119302160661,-0.000356235002908646,-0.0226509102918182,0.0586876939122381
0.929471886089658,-0.000401009427362468,-0.0201125652045291,0.0597628305502149
0.926588571735945,-0.000351901738674008,-0.0246883011847546,0.0589121945607223
0.926467618252633,-0.000337608402428895,-0.0231485701502789,0.0592169850035451
0.928599803821165,-0.000372131777774417,-0.0232491631013729,0.0605741030620737
0.928308270904452,-0.000377426240431739,-0.022614358747138,0.0676035811497825
0.926796237268251,-0.000351884551542196,-0.0222716679812497,0.0616061087721114
0.926274609845923,-0.000341038250382011,-0.0223320935480662,0.0583154048967434
0.928904369778189,-0.000374663027995886,-0.0246173873788905,0.0612622306438727
0.927617396633191,-0.000378170257625554,-0.0214061413133923,0.0608572214305387
0.927962596561325,-0.000367084819972416,-0.0219316301201363,0.0582893150137752
0.927149480042431,-0.000331346444067733,-0.0245598284592245,0.0596471289845354
0.927649279211751,-0.000369013921377832,-0.0208147578522414,0.0630008923652473
0.928196604006697,-0.000357022463578637,-0.0229919979069182,0.0612591032555291
0.928512714561394,-0.000349004876146879,-0.0250402444687434,0.0572033300821933
0.929054391354349,-0.000376629696153353,-0.0235679144139823,0.0607943031970946
0.928951893044056,-0.000387890982425008,-0.0207046137251049,0.0605862108066131
0.928727456783864,-0.000357239360877867,-0.0255383640711683,0.0600015771607694
0.925834100796456,-0.000334593558381282,-0.024541173803777,0.0591338190379435
0.928130832276129,-0.000349544471508926,-0.0244457825989081,0.0610128056016978
0.928708247003592,-0.000359874639512201,-0.0236158023918636,0.0549793127322229
0.927887560024088,-0.000356912379950752,-0.0246628635892279,0.0599429655826594
0.927487312191083,-0.000375297732879544,-0.0206948778207786,0.0621818842867745
0.929916308315221,-0.000380770793526843,-0.0219097816974307,0.0597351337436694
0.925642651681502,-0.000331462507782,-0.0246158592239022,0.0612387093870473
0.931097241830404,-0.000393305687296191,-0.0244312042068686,0.0579645472939864
0.92856141518992,-0.000359344354786628,-0.0267570721565122,0.0624526412249888
0.931839108435232,-0.000419274183160501,-0.021068499608484,0.0570927378224241
0.927933829286223,-0.000355067209531876,-0.0255813007966089,0.0574498956097958
0.927623756521374,-0.000357591974441863,-0.0242070140839791,0.0604088274123393
0.92873138346819,-0.000392180012316701,-0.0228910712675835,0.0630814190093788
0.927337975734718,-0.000348945887907867,-0.021680576290259,0.0626354894258171
0.929199421227671,-0.000381448581040285,-0.023441899005327,0.0600217880944365
0.926399570242614,-0.000344866084423722,-0.0211303317689907,0.0603536473211719
0.928151857930503,-0.000381871920756401,-0.0208294829111265,0.0585657772078706
0.928229557326365,-0.000361240489813578,-0.0231626413116939,0.0603020151843478
0.928122500235411,-0.00037935189893366,-0.023299582487103,0.0617896243402978
0.925753645530557,-0.00033549847596301,-0.0240063209440791,0.0628803311350989
0.927328113840758,-0.000346934286260668,-0.0243611610064001,0.0611638622375259
0.9293902727748,-0.000362699819613494,-0.0253079469750813,0.0563406914904133
0.929386310769775,-0.000385439981421392,-0.0203135409548359,0.0597675867098443
0.929626214913741,-0.000391357648454164,-0.0213478759330203,0.0604511127715787
0.927382803454884,-0.000350218599597356,-0.0244522953786911,0.0591843033005819
0.928290628447653,-0.000358741161819122,-0.0237171660671464,0.061001189454157
0.928124115156958,-0.000357852161180225,-0.0232631653047706,0.0571178541260096
0.927656416878556,-0.00036688677640159,-0.0227974039994481,0.0610789855337057
0.929737113476971,-0.000373789915814139,-0.0230220381202816,0.060099182109578
0.927562533178167,-0.000374129152951948,-0.0214334373032114,0.0612741358806234
0.92710519486058,-0.00037234382351624,-0.0190941501192903,0.0614708750951156
0.927678815765699,-0.000372472862709545,-0.022135055067779,0.0641372041563891
0.929568643953343,-0.000419774094554471,-0.0196700437799286,0.0599698855318361
0.927906920165898,-0.000359249016139291,-0.023929187499095,0.062108607478122
0.929289425091575,-0.000369678064485709,-0.0225979211912018,0.0592448715588132
