"Intercept","Age","SexMale","Residual"
0.855991729228941,0.00159138039272392,-0.0401755962115499,0.0531345712711765
0.858316796251916,0.0015498176828625,-0.038143132529072,0.0550385199874222
0.857583901159524,0.00156120800765863,-0.0385683354381144,0.0570036853867039
0.857750076974563,0.00158237163915433,-0.0425933302636862,0.0573636874362533
0.85594198866687,0.0015949615926777,-0.0403925274115918,0.0540395987049291
0.857173840413535,0.00156369780675409,-0.0387672041266676,0.0552729196064307
0.857002253260139,0.00159229844430126,-0.0434278004058623,0.056246510464683
0.857476140252827,0.00157051822935392,-0.039965464202066,0.0551309426619087
0.855891808146779,0.00160319204073806,-0.0401312150612811,0.0592427323923071
0.858417410727199,0.0015648719256271,-0.0417373649835689,0.0575119022282694
0.857568220441121,0.00157902453811845,-0.0423848339590473,0.0556810852043196
0.857558977654824,0.00158039970417895,-0.0421476452881197,0.056440832865545
0.856320809049403,0.00160663459810173,-0.0430707809506711,0.0575195615025073
0.855160870140879,0.00161444496683164,-0.0418490915963545,0.0564926943753957
0.856643872825318,0.00157842250169041,-0.040805713721979,0.0617193704451192
0.856497368323936,0.00158774570534421,-0.0412475255959041,0.0542116522597117
0.856072973160759,0.00159050493139782,-0.0403050936122898,0.0540972294809624
0.855737877895579,0.00161370294860228,-0.0414872674232551,0.0569546513633844
0.858846309662598,0.00156361810845317,-0.0422266144702952,0.0563289184405441
0.857511024577154,0.00157056838465691,-0.0407521177304712,0.0566005870662865
0.857603742370298,0.00155920936473759,-0.0394110138922111,0.0583358121312317
0.858625951323311,0.00156612508362918,-0.0423032938520618,0.0553303493913235
0.857720919085157,0.00156138966156976,-0.0384986773143843,0.0549882225646208
0.857531805934112,0.00157106765942901,-0.041030328513303,0.0575057306654177
0.85731751965236,0.0015785139992383,-0.0394235781107043,0.0565849793113169
0.858174765375479,0.00157343713989623,-0.0402175302966647,0.0539550585629503
0.857632020429516,0.00155666369996264,-0.0385326074152301,0.0542089868759397
0.856425384110089,0.00159307502567303,-0.0429210301759324,0.0556691637534759
0.855822486772924,0.00160571747891225,-0.0414857282369214,0.0558787774454545
0.858508902261632,0.0015527928777674,-0.040797139237376,0.0577459350722843
0.856769663099153,0.0015750028402681,-0.0402969093136765,0.0633922092877681
0.85572797016191,0.00160291562928918,-0.0417684642355067,0.0585087465867225
0.856454196167286,0.00157619144812969,-0.0396789133519165,0.0549832836588373
0.85636888975989,0.00159641834582813,-0.0423839492336483,0.0573526571388451
0.856835479868283,0.0015746109062456,-0.0396139428338042,0.0530260839607449
0.858015163398852,0.00157161216957824,-0.0402174852258226,0.0556469517620593
0.857206556703079,0.00158447118929192,-0.0410099233896708,0.0544505934767028
0.856705279928172,0.00158380833339761,-0.0392075342974418,0.0558842294723988
0.857242108827331,0.00157470118661102,-0.0403934913218658,0.0579397092543995
0.859027536255946,0.00156113582151205,-0.0417376124509597,0.0550044736044906
0.859038119360893,0.00156559103153345,-0.0440541052665994,0.056732963957378
0.857811363160735,0.00156045827420846,-0.0383227893125194,0.0562709496790276
0.858353829258429,0.001568975978652,-0.0417451799554653,0.0595662907212145
0.855038543425794,0.00161192131509377,-0.0418259913756962,0.0556887508943107
0.8574279503699,0.00159250203898442,-0.0434379269382344,0.0584092591887821
0.857659126494622,0.00157991002415365,-0.0418611778959361,0.0547333579884669
0.857134694957752,0.00158523164719782,-0.0416664772835375,0.0544308844124236
0.858763423862053,0.00153517495706698,-0.038956133766474,0.0563990441734904
0.857829633906614,0.00156371079350533,-0.0395476287894802,0.0569799978792005
0.8561557430759,0.00159162567010609,-0.0420259291735863,0.0547316589154511
0.858054966653131,0.00158671417843152,-0.042857424835139,0.0553075072322528
0.857071847567743,0.00159463696295451,-0.0438719184274463,0.0574836632207131
0.859698717670961,0.00155151548062933,-0.0409866293138205,0.0548412597488821
0.856924864537374,0.00159267119168596,-0.0447278901071657,0.057101505997829
0.855782845085383,0.00160761906521367,-0.0424633206135087,0.0556444900974345
0.856897381920503,0.00157456644017634,-0.041378837100698,0.0561377489847515
0.856679985310123,0.00159345833768735,-0.0405481676106377,0.0601900780781941
