"Intercept","Age","SexMale","Residual"
0.926556207677286,-0.000395503600562362,-0.0307732044409422,0.049248540794874
0.924287505213687,-0.000370123048535395,-0.0299520862038215,0.0510923611702808
0.925305700711777,-0.000376567013537636,-0.0300367608006894,0.0498895253892642
0.923736658415583,-0.000368431565895991,-0.0283970849738337,0.0509465336272194
0.925176716275592,-0.000378858962781798,-0.0299816992141355,0.0507137299499502
0.926014967749173,-0.000376300647913458,-0.0309803057946349,0.0489782570481913
0.925552322392559,-0.000375719746098884,-0.0317062380441701,0.0499325792377616
0.925311467332045,-0.000372758079319566,-0.0294435612378876,0.0512188882433212
0.925908880784637,-0.000381005658243503,-0.031050069030798,0.0530426887193266
0.926078573343927,-0.000399253254556561,-0.0278621134142064,0.0506879391515039
0.924882846152408,-0.00036952134561808,-0.0308167035592638,0.0506790929207978
0.927727116256188,-0.000404209128323473,-0.0307717120274279,0.0517634332766543
0.924974083936697,-0.000368628815295604,-0.0298144545825224,0.050060327528855
0.925892540841125,-0.000374880576275821,-0.030458636465633,0.04982996773224
0.924304426236407,-0.000357960398318133,-0.0308572690860468,0.0519022816972063
0.923959687955398,-0.000366538150234715,-0.0300415286303926,0.0499906802913019
0.924425127218402,-0.00036085268856369,-0.0305413962604375,0.0514877532774349
0.925361768786291,-0.000370112869318362,-0.0304357176487257,0.0500247205012355
0.925603646297802,-0.000385452996722567,-0.0300385862859189,0.0488683192805821
0.925755765299922,-0.000365616838820029,-0.0320399016147604,0.0500098913328713
0.925899362922871,-0.000390140279248798,-0.0295457234548226,0.0505852607968007
0.925816472625048,-0.000395626838766832,-0.0302438694469233,0.0519313860593334
0.926497191766493,-0.000378467131061403,-0.0311467115492635,0.0505715435782512
0.925997978356835,-0.000387636510106117,-0.0307532617940889,0.0492610000424858
0.924806685639635,-0.000384743439361225,-0.0287398836076941,0.0490551938678951
0.925927832656706,-0.000378372458724442,-0.0319730047983287,0.0501734223466555
0.925271430274618,-0.000366176747928033,-0.031361308931326,0.0517283303653105
0.923844058129797,-0.000359944381286221,-0.0309969649803815,0.0505137316907195
0.92551600455742,-0.000384680137543709,-0.0288416848912503,0.0489312940409227
0.925127486878798,-0.000365171453799908,-0.0317744838414076,0.0518552796933266
0.925124868747725,-0.000353264942559861,-0.0333649009151436,0.0518849285726971
0.924310065698772,-0.000381376896640367,-0.0283456049553634,0.052035712759599
0.922870485204255,-0.000337924891559688,-0.0328158532597179,0.0508231705611637
0.925740504264247,-0.000389271181841718,-0.0289954600977592,0.0504947248539852
0.923874896923654,-0.000370065181968343,-0.0281459891999199,0.0508130031241569
0.923958152882653,-0.000352928188678758,-0.0320838351641331,0.0493239522359634
0.92626727262723,-0.000378737573033746,-0.0303846435028792,0.051671441319072
0.925045038135464,-0.000386998657571322,-0.0286487139592397,0.0499728649394878
0.924014332639428,-0.000348863737858793,-0.0325608996605889,0.0482552848588145
0.925098829090751,-0.000379624997548943,-0.0302837451426816,0.0529379163958077
0.923769123024584,-0.000361630031623652,-0.0289147974739283,0.0519224783916241
0.926897320417824,-0.000365663591763229,-0.0338649524695157,0.0502162241912996
0.924349587749249,-0.000371403798395672,-0.0295457817373226,0.0518792816450969
0.925325136383972,-0.000366416283173626,-0.0321492540134843,0.0492614719559304
0.925048923426235,-0.000364616491205079,-0.031012328810984,0.0497190651155805
0.925651001397636,-0.000389769824450971,-0.0302826296238521,0.0498355199672556
0.924329514527015,-0.00036241650769785,-0.0309404069966964,0.0506505059719508
0.925694836511356,-0.000387264687151275,-0.0292403059713765,0.0499089097201584
0.92324216869513,-0.000361469019321963,-0.0302455753586554,0.0485971019659597
0.927361936520836,-0.00040680836772143,-0.0300818859358047,0.0501575930685573
0.926503525779188,-0.000385619433627535,-0.0309407464846448,0.0524637729059741
0.926233836913536,-0.000397417650804132,-0.0284362860375849,0.0473948145613208
0.926273589432699,-0.000390244947734338,-0.0284215200256074,0.0486577307444318
0.925187270227989,-0.000396955419995106,-0.0264613398086564,0.0499516324987852
0.925868949098321,-0.000381152555818042,-0.0309987303283457,0.0507613387030064
0.925076270282759,-0.000378378993222812,-0.030790115340352,0.0486608912609529
0.925001407068927,-0.000381080164113064,-0.029562846008911,0.0504649322527733
0.924129993994367,-0.000356660886152444,-0.0308070105059286,0.0501938820549148
0.926129220667754,-0.000396892842638759,-0.0290521295109185,0.0500867523730733
0.924949131573448,-0.000373469707607955,-0.0301345386171599,0.0509349699167267
0.925635684007153,-0.000383744104306668,-0.0310778097729855,0.0501481184241756
