"Intercept","Age","SexMale","Residual"
1.07932013438688,-0.00095896673157348,-0.0269343751320415,0.0639834412199959
1.08123442391891,-0.000985886375632063,-0.0259946057823124,0.063235118602177
1.08524318467517,-0.00104825786329595,-0.0226220739039076,0.0661270809979295
1.08472165970088,-0.00105125691352183,-0.0229244631779029,0.06602439549449
1.07911370217242,-0.000979350557331983,-0.0256419468615187,0.0603254865681802
1.0790869686982,-0.00101105818211952,-0.0216176877587255,0.0623181606572421
1.07921417494969,-0.00099202964678281,-0.0231231939329225,0.061881194104493
1.08394217880422,-0.00103374555095874,-0.0240247162112575,0.065527610626124
1.08220720206533,-0.000984928505539285,-0.0270426888682458,0.0631444758419686
1.08152514983889,-0.00101631328717562,-0.0219596274075778,0.0603003526852267
1.08348002863323,-0.00102753470799098,-0.0241156555914575,0.0646136458182138
1.08062638931346,-0.00101205814417998,-0.021808836988577,0.0669121003115919
1.08234457735283,-0.00100950485934087,-0.0241580188557444,0.064146720478384
1.08033949738472,-0.000987666781663805,-0.0251193785627664,0.0637127230414018
1.08166716000059,-0.00101462922476634,-0.0224199072946291,0.0690109054480118
1.0815790831886,-0.0010029695816343,-0.0231001455341459,0.0648860612654563
1.08071994013173,-0.000995171342689754,-0.023193370736677,0.0576025559081377
1.08345086246671,-0.00104911905897579,-0.0212073870409477,0.0643612262142159
1.08457236708972,-0.00104885827231026,-0.0201373284975352,0.0626979641608926
1.08012117944452,-0.000989725911323394,-0.0255214169860257,0.0594509082526173
1.07859151807312,-0.000948375896359165,-0.0260425440369495,0.0654271551983568
1.08153659799808,-0.000992093371622566,-0.0267588823669943,0.0628427194371594
1.07946064440884,-0.000984794422167727,-0.0240678168424687,0.0621199143608667
1.08283907480544,-0.00104015160184165,-0.0226658245920986,0.0644761120446216
1.07941562782128,-0.000980565560630301,-0.0260350806506003,0.0633873947830595
1.08024286373456,-0.000993853012682609,-0.0235898115732944,0.0647830621389584
1.08506206631926,-0.00108830404816404,-0.0195788258405184,0.0685369218058893
1.08224130423462,-0.00102657572664385,-0.0216219691084214,0.0633357685844874
1.08428717520847,-0.00104451154792158,-0.0231138392343009,0.0589304514258271
1.08268534344294,-0.00105019113001245,-0.0202294312787964,0.0629778888760685
1.07750257924744,-0.000964957822678624,-0.0233565635854295,0.0585081530611146
1.0794120557757,-0.000979592599869745,-0.0231987876729197,0.0617745537766529
1.08136492820662,-0.0010043339910679,-0.0227971607402199,0.0609516800023959
1.07915236785195,-0.00102123373536757,-0.0201168263353009,0.0634829214163744
1.07929672695569,-0.000958307904389965,-0.0263431487464915,0.0698152582810663
1.0786336025002,-0.000981045119399767,-0.0225017233929621,0.0625321279777927
1.0802856488213,-0.000969295698608911,-0.0238144464005097,0.0598305522143995
1.0762351203655,-0.000920355481310428,-0.0286701703198911,0.0630976336088375
1.07842567229666,-0.000943617579288075,-0.0271191421244723,0.0629803375219981
1.08113520098172,-0.000998618699348765,-0.0254491413083135,0.0674160759562742
1.08181542790922,-0.00101674894268422,-0.0236508476474708,0.058980964124335
1.07928775144058,-0.000968234201967788,-0.0276799043302865,0.0606065582094089
1.08233909584197,-0.00103682021703981,-0.0215262018977139,0.0616860637502121
1.08124947385895,-0.000986530399206725,-0.0253676991403585,0.0644574842027288
1.08150788554323,-0.000971890977936836,-0.024182605368922,0.0651804770978304
1.08201021774842,-0.00101817244574791,-0.0239207650765472,0.0573256326995076
1.08260518473704,-0.00103996437785746,-0.0212985351290518,0.062757414446977
1.0787642510594,-0.000967069195833063,-0.0262536368358155,0.0664662345511882
1.08125520496384,-0.00100706736957155,-0.0223476233185373,0.0653983012740835
1.08235926174492,-0.00102604777661611,-0.0241153070727265,0.0613641375135309
1.08326105494678,-0.000997687314770283,-0.0248683503381837,0.0632669011814189
1.08389369462867,-0.0010447151664568,-0.0226805910049487,0.072211310147257
1.07934521140019,-0.000956500752603194,-0.027160808611997,0.0641862911429752
1.08080584853754,-0.000969247002590439,-0.0299216617214136,0.0676961763470186
1.07969863382337,-0.000991104415055355,-0.0237195477351645,0.0622741362389226
1.08180916187897,-0.000993385363603178,-0.024591106294336,0.0630061925006048
1.08295388411678,-0.001027785886847,-0.024704179705479,0.0612873506109842
1.07827767905781,-0.000951568427979936,-0.026043839736142,0.0628666691740685
1.08172866694414,-0.00101446116912394,-0.0214623545661543,0.0625897769736404
1.08038302454426,-0.00100889903798578,-0.0231578261934778,0.0676631164340497
1.08220100305814,-0.0010032614975835,-0.0219021940463709,0.0661420931288996
1.08396357511444,-0.00102947939198503,-0.0241297212583292,0.0684894676761153
1.08255959944739,-0.000968967792458744,-0.0268982537764445,0.064424550194154
1.0820609534773,-0.00101814172101159,-0.0245480319458876,0.0608507716310814
1.08375043765605,-0.00103926914900682,-0.0249938936751327,0.0700365315800194
1.07878504013338,-0.000990100473946717,-0.0244260234817207,0.0606243639120489
1.08619513220314,-0.00106992473253944,-0.0200833439835733,0.0645591188094087
1.0811259152974,-0.000997339906854226,-0.0244534198963977,0.0579037823415641
1.08124879482921,-0.000986753303214838,-0.0229497150758419,0.0629726646992916
1.08242765497214,-0.00101284008089036,-0.0238028382781059,0.065118346994253
1.08492746615232,-0.00105447042911272,-0.0218608036228399,0.0640301747203773
1.07945012940643,-0.000989505828272741,-0.0245446803548169,0.0597251437620614
1.08224836609398,-0.00102781758889247,-0.0215831578527229,0.0627574740050684
1.08016441311019,-0.000992697283208919,-0.0241611425519879,0.0643449740641361
1.07924753995024,-0.000979088995124012,-0.0256247561675425,0.0653173824847646
1.079991634123,-0.000986560783066967,-0.0249974549538203,0.0638181992611584
1.08381957210373,-0.00105004837254388,-0.0218906680234018,0.0616208468449974
1.0807030617744,-0.00102850509295869,-0.0197365754875261,0.0621256510620374
1.08071482330067,-0.00101514184993977,-0.0235520960154735,0.0597960305124206
1.08149516981532,-0.00101198997908963,-0.0233917708972009,0.0617016269252218
1.07851702128935,-0.00096289431644216,-0.0243523500683852,0.0592948202465578
1.08410440259438,-0.00104510661509987,-0.0238294666742693,0.0629120113283954
1.07685277190449,-0.000926531299416895,-0.0242208247497053,0.0628019020308758
1.08065840871541,-0.000995847735663834,-0.0235497833077382,0.0608766104598092
1.08071631660983,-0.000977224421042449,-0.0257350964817041,0.0639770807559729
1.08185875535784,-0.0010119311864563,-0.0264863823543248,0.0648261208147043
1.08130588847627,-0.00101235281429694,-0.0224234214067644,0.0673180118262054
1.07649693023407,-0.000940205602419039,-0.0280113620981811,0.05984789002969
1.07852929724361,-0.000938243302983794,-0.0286665012136343,0.0615885313214442
1.0765263490905,-0.000906501387404391,-0.0284022720346445,0.0662387874639597
1.08525628373053,-0.00105977427615334,-0.021925717069069,0.0673161138153717
1.07780884507458,-0.000965603625699521,-0.0234507872746653,0.0590432989765517
1.08159065658653,-0.00103567183046543,-0.0213794023022047,0.0683667449530823
1.08344654398746,-0.001024915597978,-0.0251474183609506,0.0664955749101502
1.08091053947087,-0.00100290034640936,-0.024554405896811,0.0644384558650214
1.08453483837356,-0.0010500196471748,-0.0226149832294,0.0726223919079871
1.083237971504,-0.00105178788704282,-0.0237416674788105,0.0663462356591469
1.08318229011138,-0.00103575050405271,-0.018793541993339,0.0609720483801567
1.08199596735878,-0.00103207693266576,-0.0232058974045688,0.0668118342045789
1.08055398212105,-0.000990673658875662,-0.0255233682360236,0.0597321588067091
1.0804456847594,-0.000996726662011642,-0.0248658159396449,0.0655146215313954
1.08320001449939,-0.00102692583849322,-0.0232036477076857,0.0673159116683294
1.07942255443533,-0.000976928482869683,-0.0249619758192889,0.0654285405793968
1.08292116010548,-0.00102600992533931,-0.0221522182839659,0.0613062722488272
1.07853140665657,-0.00093807254674813,-0.026422526255825,0.0598889679447151
1.07965642114215,-0.0010002622858801,-0.0242143585067825,0.0644234347848902
1.08068533677014,-0.00100420206927035,-0.0241210212383464,0.0609127367513661
1.08181603787771,-0.00101937741207541,-0.0228993753737202,0.0713504483913024
1.08251705586391,-0.0010302895182008,-0.0250529569725298,0.0657409639245307
1.08444063151624,-0.00104639368926981,-0.0233110347748268,0.0683541555486648
1.08038904751491,-0.00101252462891603,-0.0235598314822501,0.0664031838566537
1.08088564968439,-0.00102357576077315,-0.0189913030626627,0.0580895951191936
1.08179526987859,-0.00100786463770183,-0.0229496381743434,0.0611205767154512
