"Intercept","Age","SexMale","Residual"
1.07774698968314,0.000899601370479006,-0.0292357528282403,0.0562945379580678
1.08006623489242,0.000865333458305621,-0.0267465493545285,0.0580457428531913
1.08466828856096,0.000796437598871154,-0.0233970882120722,0.0615173443959901
1.08408765440172,0.00079974642342929,-0.0235313075976845,0.0568525807087342
1.08048024827157,0.000847310504516675,-0.0275572980949316,0.0591863096735711
1.0795883714978,0.00083780705383574,-0.0254039632272588,0.0568156459458335
1.07738733861856,0.000881890230767477,-0.0260253980780422,0.0582959166913726
1.08196345402203,0.000848154990395705,-0.0269500259288467,0.0578727755387785
1.08239898975368,0.000849061470762545,-0.0294541662786726,0.060964256890997
1.08069434098957,0.000844223336599994,-0.0254225718266411,0.0589543869929508
1.08140972208925,0.000847791387457731,-0.0276330311872978,0.0596994055082388
1.08018871943007,0.000826283880324928,-0.021780118355493,0.0614664000440733
1.08051459267666,0.000866493377551519,-0.0277587385127951,0.0597905953021442
1.08035948555243,0.000850666418260552,-0.0256795735711691,0.0570908424171056
1.07946451124787,0.000858469933496783,-0.0254261157070601,0.063031796168907
1.08007437301253,0.000853356579340485,-0.0247581129641102,0.0578322282262344
1.08136816225512,0.000826965011250742,-0.0239306338142249,0.052373879364013
1.08224221833763,0.000819689371576366,-0.0232748819597184,0.056601532786023
1.08248954909711,0.000816495036841375,-0.0240831748390165,0.0551159089504499
1.08187805311273,0.000821792378578881,-0.0277280137199936,0.0599132953550546
1.07879838110246,0.000881810669576961,-0.0273400776126757,0.055895882567012
1.07969198041846,0.000871045053356457,-0.0289758713099188,0.0605708160181275
1.08064479340468,0.000852035154096915,-0.0266233193561667,0.0575630054015712
1.08228150214691,0.000805908657973835,-0.022875544828638,0.056322662161676
1.0795557405627,0.000862545523133681,-0.0264954737596758,0.0602268581380502
1.08045599923548,0.000847075816049993,-0.0262012195352128,0.0655381605634649
1.08348806157185,0.000793379120100387,-0.0225178464439561,0.061327896757781
1.08147979208458,0.000831642315371624,-0.0232245134040202,0.0575134742567365
1.08098024026668,0.000852493325687414,-0.0272084802618039,0.0584252916545995
1.08182422016978,0.000803783039884283,-0.0219800966723084,0.0578187735069081
1.08019049836799,0.000839192527062958,-0.0248751246993709,0.0579638525319669
1.07792750538994,0.000894599217902472,-0.0280821139405431,0.059126840875252
1.07915096776801,0.000880502604010931,-0.0284141501199026,0.061275393851832
1.08158770458279,0.000793273758268824,-0.0215255176345433,0.0554643809854186
1.08142770967966,0.000840104066643573,-0.0255354171786366,0.0632698519163127
1.07981243299179,0.000851295681136363,-0.0244684374801235,0.0560638872874577
1.07914498063943,0.000884455304320018,-0.0277553926017373,0.0596423610118078
1.07739567054653,0.000894823287285643,-0.0300768609284609,0.0595942093046733
1.08083103759915,0.000843159263914593,-0.0254492969723724,0.0570265576873344
1.08250805726164,0.000822817308234717,-0.0252586897001438,0.0592243097509943
1.08150150544685,0.000835168373180925,-0.0262142678761666,0.0602134094621047
1.0788154614267,0.000870508916217845,-0.029632985736565,0.0626371257218614
1.08114160608674,0.000826409693262824,-0.0244775378036356,0.0532249150705882
1.08029123882948,0.000859064309267695,-0.024764431983231,0.0548843840209203
1.08300718538796,0.000836018572907683,-0.025989876522566,0.0603933234336652
1.08007989404415,0.000853721430228091,-0.027496898438664,0.0573970343252997
1.08129260253189,0.000817976441214967,-0.0234638049045397,0.0558620381778399
1.08047016247729,0.00084471247624155,-0.0249291335261319,0.0565623697148262
1.0808770604865,0.000842870751874888,-0.0238827654936638,0.0626333338907394
1.08101252911413,0.000838263970846714,-0.0275643339251247,0.0605768274191808
1.08115442377005,0.000865120289284907,-0.0269339108637467,0.0592459179249996
1.08105216260082,0.000844035530019045,-0.0252359537623811,0.0624640675227861
1.08141663899257,0.000844774024754378,-0.0269008781167902,0.0615705954318313
1.08261333500669,0.000838571662453171,-0.0286833373804989,0.061831903777166
1.07886761122777,0.000874276634915783,-0.027660929826338,0.0587473073987739
1.0807391819647,0.000852983875056209,-0.0254329934351765,0.0581152530368531
1.08091612380128,0.000836371737214491,-0.0260580546371143,0.0576996561156053
1.07841350776335,0.000896202963266899,-0.0277443201172142,0.0578804700102188
1.08222426397979,0.000825217210296885,-0.0236084410734807,0.0559739400796913
1.0820721539976,0.000803753107982956,-0.0230449421697933,0.0610468184746495
1.08187748980094,0.000838391428186607,-0.024317853132027,0.0562770555882412
1.08208739101677,0.000833785923541406,-0.0258320477046907,0.0618070016676977
1.08125442337221,0.000880988247757225,-0.0289400185701674,0.056953021381584
1.08209851034558,0.000815965278089766,-0.0251931989424729,0.0623421801470347
1.08282971463424,0.000827636014773695,-0.0282120284193237,0.0628629137882012
1.0782406054548,0.000867264437834702,-0.0279626757483297,0.0618851835269973
1.08347605223077,0.00078970770105619,-0.0217192730203833,0.0604380508395556
1.07951377962992,0.000871667056394336,-0.0276706457294839,0.0567069878952087
1.08061617126239,0.00085606973977763,-0.0257091016284598,0.059197874081895
1.08179635847083,0.000835890129996706,-0.0249401590008087,0.0573806203511463
1.08247614247863,0.000822790605517571,-0.024162978300632,0.0576752945833674
1.08094102430524,0.000846741779028139,-0.0281754657619677,0.0588912253332951
1.08037508474852,0.000837291456414659,-0.0248903767641001,0.0620430186101564
1.0788887014202,0.000869913874153924,-0.0280313859208933,0.0609161552194224
1.07906886170147,0.000870332386336252,-0.027532294663562,0.0589547267463583
1.0808266749782,0.000851679734471471,-0.0255515381417169,0.0581155756892896
1.08305588058501,0.000796631940443144,-0.0229953397210207,0.0570742655764421
1.08094882980769,0.000811285197766915,-0.023093603087976,0.0562087633528525
1.08050275919973,0.000831624663155851,-0.026490223863734,0.0591470689131559
1.08123731712033,0.000836950018615691,-0.0239191440304635,0.0547996587757351
1.07973994383863,0.00085642502103036,-0.0250533810203064,0.0552431450728517
1.08125272428324,0.00083748605956091,-0.0254159179911183,0.0531713998107138
1.07446237334012,0.000943172777304452,-0.0273635750549393,0.0562624952756908
1.0804088836983,0.000840647280138879,-0.025323462679054,0.0570040946702871
1.07947234375981,0.000883872603165152,-0.0277928753908486,0.0559072155910634
1.07998860806542,0.000860826741856242,-0.0288227126673985,0.0595270994535194
1.08016094438681,0.000841394856718938,-0.0249075941239093,0.0673866357281919
1.08019991512032,0.000844796486844726,-0.026496682864143,0.0547588097626715
1.07865635669092,0.000883343599667131,-0.0292877467942506,0.0604049168603519
1.0775477084802,0.000913585333964664,-0.0285914400711948,0.0584879124451939
1.0840166600626,0.000790759530986194,-0.0252159869317111,0.0684664014062848
1.0796401175516,0.000850771604913987,-0.0268061139159762,0.0575989345260575
1.08123103063619,0.000826677947041702,-0.0248583807695705,0.0665477554541992
1.08164076305051,0.000830613032035789,-0.0258730246812164,0.0602289777158886
1.08092594524812,0.000847760933425363,-0.026373834615392,0.0569581285641625
1.08305301884215,0.000806627888879109,-0.0248649049447218,0.068049624619983
1.08458210677146,0.000779731577772925,-0.0259332001367823,0.0615190484983965
1.08380776282679,0.000793454686515591,-0.0213543683919477,0.0552774283482077
1.08230112285813,0.000812301405202646,-0.0260923849265083,0.0626719412458947
1.080579497612,0.000848123694239064,-0.0267463103280433,0.0556910148291231
1.08024854784392,0.000868627132069025,-0.0287831448928873,0.0612425747150757
1.07975997649541,0.000856537330050595,-0.0259397403700949,0.0631308674946767
1.07848924764846,0.000880998119212193,-0.0272610235250386,0.0574950065010309
1.08028463506933,0.000834184056518235,-0.0239126226890538,0.0560159895315567
1.07920241355454,0.00088373481550342,-0.0263006435695817,0.056027626619382
1.08072984493694,0.000828188911236149,-0.025577402611927,0.0627611724625138
1.08079354687579,0.000828261712239167,-0.0247022627042016,0.0583612134682502
1.08185904862372,0.00082401694852622,-0.0245656964481933,0.0633375448112859
1.08180116875005,0.000815137060576191,-0.0251318808001569,0.0614312829438009
1.08211389025881,0.000827980174579249,-0.0260269611168534,0.0635315784408532
1.07900446164631,0.000861559609277679,-0.0279287260834038,0.0673791859363409
1.08055293910043,0.000821550708956667,-0.0213950637763769,0.0551006589032386
1.08023874933591,0.000847726555513955,-0.0255328326225415,0.0604936891840736
1.07903795482779,0.000864691904316632,-0.0249756008444203,0.0593174533399978
1.07792300638357,0.000893492347740733,-0.0280697555095829,0.0547408413653756
1.08009442043861,0.000841853592091652,-0.02642885199613,0.0618794217984086
1.0843819941213,0.000771863946408716,-0.0233133164558111,0.0642709110987751
1.08111398842924,0.000867496811765654,-0.0287916182577185,0.0577113887961762
1.08046343763059,0.000840105922318394,-0.0273577934551695,0.0649589684421334
1.08184650042004,0.000831770442526703,-0.0250856190540542,0.0557378470007445
1.07999075859923,0.000836681603458887,-0.0220756631204013,0.0553644196780204
1.07826252859835,0.000844126704125911,-0.0232197735869288,0.0539551763615982
1.08225617497466,0.000825901243357526,-0.0265622754091235,0.0564851976455957
1.07916824624558,0.000881707904085124,-0.0273950582705118,0.0527963662193629
1.08007674218202,0.000863602307990904,-0.0252852194578179,0.0590052962668813
1.08246500856904,0.000833916008736855,-0.028632574540379,0.0591474203581299
1.07842335936155,0.000873728526579155,-0.0271504072462834,0.0633307478443145
1.07720323320631,0.000914464224038653,-0.0301051421543626,0.056084518937126
1.07853982613421,0.0008967994736149,-0.0305388303371994,0.0599509613319191
1.07772849351874,0.000891976016004965,-0.0262592503472502,0.0597988138054864
1.08062933618672,0.000843140506947989,-0.024858011748265,0.0570398943280762
1.08185733384087,0.000848486014282576,-0.029054547924359,0.0609529427318811
1.08136787028644,0.000816026063033705,-0.024085156598761,0.0578024068688279
1.08009927001035,0.000831299194334801,-0.024956956332261,0.0617794935999372
1.08121141171092,0.000807152904088531,-0.0214445318499304,0.0577072568865828
1.08112289376599,0.000832243873457645,-0.0273176662935644,0.056827680384754
1.08051854633725,0.000843055755990595,-0.0245106475424665,0.0581881070522823
