"Intercept","Age","SexMale","Residual"
1.40551040160744,-0.000183538463682786,-0.00133933674010726,0.0966796707543139
1.40373689296639,-0.000198107744476686,-0.000911952258411107,0.0934119425608814
1.41020833858242,-0.00026340832824327,0.00126831305506574,0.0924585375823146
1.40553943093817,-0.000254467443396166,0.00375723922867983,0.091827420993811
1.4018604261003,-0.000175240566615035,-0.000479713316986687,0.0898716425430339
1.40209268544674,-0.000195170843269722,0.00452725291967531,0.0885947647952461
1.40225642005866,-0.000190103962335518,0.00148101081524953,0.100231294307981
1.40810328610866,-0.00020562078961494,-0.00628714270635373,0.0947668489623447
1.40596632496148,-0.000164479667380841,-0.0039367975449814,0.096086837901356
1.40261411026137,-0.000149338055443761,-0.00324685729282348,0.100563602743545
1.40584227010867,-0.000161384967823338,-0.00468802031184478,0.101861245957283
1.40047693716018,-0.00014032315256913,-0.00254660514363038,0.0937379694457271
1.40964978816622,-0.000269130002879996,0.000109905418499571,0.0848003515811911
1.40289821224908,-0.000208058719313473,0.000366131632815717,0.0930517376913517
1.40764584669374,-0.000259089375509032,0.000889640849736057,0.0933956051993174
1.40338538186015,-0.000197807393650281,-0.00129001752912649,0.0973296916762336
1.4029221781376,-0.000147888504155024,-0.00195412485081569,0.0982511694757384
1.40163983804533,-0.000143791530612841,-0.0027117243531881,0.101830463430007
1.40495174913406,-0.000214281696507713,0.003425118884858,0.0934300303968805
1.40736921474442,-0.000223502116447397,-9.4538063246307e-05,0.0900842084518374
1.39599866997688,-4.46275937304663e-05,-0.00731536201936765,0.108955599604156
1.40201659578572,-0.00016085265971881,-0.00323558675734235,0.0965670432368428
1.40302535036086,-0.000138890198496919,-0.00440994983285166,0.0979995133698951
1.40469063196585,-0.000180328168817799,-0.0030370366774649,0.0912888039959923
1.40506486846963,-0.000145668157159007,-0.0070427003063703,0.0987666440305596
1.40426904067225,-0.00018448374791897,-0.00196634696785575,0.0937214661882812
1.40747313263825,-0.000233494522168686,-0.000118958532826773,0.0935245860149309
1.40343305871278,-0.000143396443334759,-0.00560907794661404,0.0967492706693642
1.40737138495678,-0.000239729151282589,0.00130457117204671,0.0976369705015779
1.4025141124235,-0.00012007251457493,-0.00707051296431655,0.095048428967241
1.40325118585003,-0.000173596385009633,0.000930540266247064,0.0916449556380217
1.40788529999592,-0.000255304114781605,0.00188974992148052,0.0935850641558793
1.41290921927641,-0.000367180049401525,0.00952627789470828,0.103208378532767
1.40034815652143,-0.000147304273710947,-0.000197428371049449,0.0908624463677335
1.40087600840199,-0.000100175097546565,-0.00252520799979718,0.100750405524019
1.40588640776406,-0.000212143973970621,0.00282886766019795,0.0978382116502283
1.40271373149612,-0.000139942249057895,-0.0036246572045024,0.0985333177980211
1.39978478568892,-9.37672473997522e-05,-0.00370244697884361,0.101599054763626
1.40418037167422,-0.000199003277480528,0.00243902758257297,0.0941846502524954
1.40363430090076,-0.000149976879784618,-0.00464381680840324,0.0967535274018213
1.4071422364706,-0.000236342346031224,0.000450749212705557,0.0938924343264546
1.40354812816373,-0.000184285010826806,-0.000690677567944313,0.0979693010202829
1.40611592421242,-0.000207059002476431,-0.00284558243752239,0.101849097309817
1.40312454662922,-0.000148786923771033,-0.00403776473134781,0.101521541627318
1.40568572322024,-0.000200471822960249,-0.00097615842568808,0.0996109782310681
1.40174747437259,-0.00013833735687402,-0.00454975073131144,0.10429889715117
1.402295874623,-0.000184430198086784,0.00181345113539693,0.0938026558018383
1.40346538135002,-0.000191602809804787,0.000424421312392679,0.102506558337126
1.40357236006862,-0.000175273297471477,-0.000678000200535352,0.0990100573519547
1.40437631346553,-0.000205002336522356,0.00069283380397151,0.0933862208503967
1.40713371850584,-0.000228403996319592,-3.47453468204784e-05,0.0963878779483319
1.40700800627591,-0.000228858274839478,-3.38099226606483e-05,0.0947893730979372
1.40107139004284,-0.000146276914411955,-0.000827298304857339,0.0994508893396062
1.40400573813868,-0.000150355397478574,-0.00537125894843587,0.102125932048686
1.40126613233341,-0.000140207656566711,-0.00235344994292103,0.104771942065977
1.40388432747249,-0.000142397607726267,-0.00646703847637871,0.103355317302137
1.40944875444296,-0.000278128597964561,0.00315009556320111,0.0887765585054106
1.40149360677,-0.000116622118166391,-0.00504068598332147,0.0977967554907228
1.40457114514897,-0.000228178391212635,0.0028399440163519,0.0875319955689469
1.40212073670287,-0.000170358545399551,0.0012494228411844,0.0942614493435793
1.4073171981338,-0.000205728645977681,-6.52991285614955e-05,0.0916966758786423
1.4053134360752,-0.000177879355625032,-0.00322075585623644,0.0939649660018552
1.40716060566788,-0.000250038652387333,0.00318152433111739,0.105210207371843
1.40015373138785,-0.000103797467144467,-0.00357871742494076,0.0997759162201177
1.4085653357442,-0.000232396425334283,-0.000181995196070033,0.0979010277611006
1.40386419238844,-0.000181969975739492,-0.000577300111937249,0.101401684724129
1.40518087168064,-0.000224645669937137,0.00241164877660181,0.0943217735804785
1.40795122162894,-0.000288674686956404,0.0035123086717733,0.0938931017485504
1.40649974605855,-0.000245438002637183,0.00231892027889669,0.0921354934707518
